_id,title,text,query
<dbpedia:Antikythera_mechanism>,Antikythera mechanism,"The Antikythera mechanism (/ˌæntɨkɨˈθɪərə/ ANT-i-ki-THEER-ə or /ˌæntɨˈkɪθərə/ ANT-i-KITH-ə-rə) is an ancient analog computer designed to predict astronomical positions and eclipses for calendrical and astrological purposes, as well as the Olympiads, the cycles of the ancient Olympic Games.Found housed in a 340 mm × 180 mm × 90 mm wooden box, the device is a complex clockwork mechanism composed of at least 30 meshing bronze gears.",what is antikythera device
<dbpedia:RuPaul>,RuPaul,"RuPaul Andre Charles (born November 17, 1960), best known mononymously as RuPaul, is an American actor, drag queen, model, author, and recording artist. RuPaul was born and raised in San Diego and later moved to Atlanta to study performing arts.",when was paul born
<dbpedia:Love_Boat_(study_tour)>,Love Boat (study tour),"The Overseas Compatriot Youth Formosa Study Tour to Taiwan, informally known as the Love Boat, is a four-week summer program for about 400–600 college-aged Overseas Taiwanese.  In Chinese, it is also colloquially referred to as mei-jia-ying (美加營) - America and Canada Camp, a reference to where most of the participants originate. The program has two main campuses, one stationed at Jiantan (劍潭) campus in Taipei (台北) and one campus in Taichung (台中).",how is a love boat program organized
<dbpedia:Alan_Paton>,Alan Paton,Alan Stewart Paton (11 January 1903 – 12 April 1988) was a South African author and anti-apartheid activist.,who was alan paton
<dbpedia:Interstate_40>,Interstate 40,"Interstate 40 (I-40) is a major Interstate Highway running through the south-central portion of the United States generally north of Interstate 10 and Interstate 20 but south of Interstate 70.  The western end is at Interstate 15 in Barstow, California; its eastern end is at a concurrency of U.S. Route 117 and North Carolina Highway 132 in Wilmington, North Carolina. Much of the western part of I-40, from Oklahoma City to Barstow, parallels or overlays the historic U.S.",which state is the main highway in usa
<dbpedia:Loretta_Swit>,Loretta Swit,"Loretta Jane Swit (born November 4, 1937) is an American stage and television actress known for her character roles. Swit is best known for her portrayal of Major Margaret ""Hot Lips"" Houlihan on M*A*S*H, for which she won two Emmy Awards.",who played margaret's hot lips on mad men
<dbpedia:William_Manuel_Johnson>,William Manuel Johnson,"William Manuel ""Bill"" Johnson (August 10, 1872 – December 3, 1972), was an American jazz musician, considered the father of the ""slap"" style of Double bass playing.Johnson claimed to have started ""slapping"" the strings of his bass (a more vigorous technique than the classical pizzicato) after he accidentally broke his bow on the road with his band in northern Louisiana in the early 1910s.",who is william johnson
<dbpedia:Primitive_Lyrics>,Primitive Lyrics,"Primitive Lyrics (aka ""PL"") is a hip hop crew, founded 1991 in Zürich, Switzerland. The group was one of the first Swiss dialect hip hop crews. Primitive Lyrics combined live rock music (drums, bass, guitar, saxophone) together with a DJ and two rappers.After their first maxi single 'Tescht', they released their first album Halbi Nüni Chlorzicht in 1994. Primitive Lyrics' main domain was live concerts, so they toured through Switzerland and Germany.",what is primitive lyrics
"<dbpedia:Wyandotte,_Michigan>","Wyandotte, Michigan","Wyandotte is a city in Wayne County in the U.S. state of Michigan. The population was 25,883 at the 2010 census, a decrease of 7.6% from 2000.  Wyandotte is located in southeastern Michigan, approximately 11 miles (18 km) south of Detroit on the Detroit River, and is part of the collection of communities known as Downriver.",what county is wyandotte mi
<dbpedia:Elizabeth_R>,Elizabeth R,"Elizabeth R is a BBC television drama serial of six 85-minute plays starring Glenda Jackson in the title role. It was first broadcast on BBC2 from February to March 1971, through the Australian Broadcasting Corporation in Australia and broadcast in America on PBS's Masterpiece Theatre.",what is the elizabeth r
<dbpedia:Interstate_30>,Interstate 30,"Interstate 30 (I-30) is an Interstate Highway in the southern United States.  While most interstate routes ending in zero are major cross country routes, I-30 is a comparatively short regional route serving only two states.  I-30 runs from I-20 west of Fort Worth, Texas, northeast via Dallas, Texas, and Texarkana, Texas, to I-40 in North Little Rock, Arkansas. The route parallels U.S. Route 67 (US 67) except for the portion west of downtown Dallas (which was once part of I-20).",what state is the interstate road in
<dbpedia:Interstate_35>,Interstate 35,"Interstate 35 (IH-35 or I-35) is a major north–south Interstate Highway in the central United States. I-35 stretches from Laredo, Texas, on the American-Mexican border to Duluth, Minnesota, at Minnesota Highway 61 (London Road) and 26th Avenue East. Many Interstate Highways formerly had splits or spurs indicated with suffixed letters (N/S/E/W), and I-35 was the only one that still had such divisions, before the recent opening of I-69C, I-69E, and I-69W in South Texas.",what is interstate 35
<dbpedia:The_Castle_of_Cagliostro>,The Castle of Cagliostro,"The Castle of Cagliostro (Japanese: ルパン三世 カリオストロの城, Hepburn: Rupan Sansei: Kariosutoro no Shiro, Lupin the Third: Castle of Cagliostro) is a 1979 Japanese animated action comedy film co-written and directed by Hayao Miyazaki. It is the second film featuring Monkey Punch's master thief Arsène Lupin III, from his manga series Lupin III.",castle of cagliostro movie name
<dbpedia:British_Invasion>,British Invasion,"The British Invasion was a phenomenon that occurred in the mid-1960s when rock and pop music acts from the United Kingdom, as well as other aspects of British culture, became popular in the United States, and significant to the rising ""counterculture"" on both sides of the Atlantic. Pop and rock groups such as the Beatles, the Dave Clark Five, the Kinks, the Rolling Stones, Herman's Hermits, the Animals, and the Who were at the forefront of the invasion.",what was the british invasion
<dbpedia:William_Christopher>,William Christopher,"William Christopher (born October 20, 1932) is an American actor who is  best known for playing Father Mulcahy on the television series M*A*S*H and Private Lester Hummel on Gomer Pyle, U.S.M.C.",is father mulcahy a tv actor
<dbpedia:Ricki_Lake_(TV_series)>,Ricki Lake (TV series),"Ricki Lake is a daytime tabloid talk show hosted by American actress Ricki Lake.The series debuted in syndication on September 13, 1993 and ended first-run episodes on May 21, 2004, though the series continued in reruns through the summer until August 27, 2004.",who is ricki lake
<dbpedia:Ann_Macbeth>,Ann Macbeth,"Ann Macbeth (Bolton 1875–1948) was a British embroideress and author, a part of the Glasgow Movement and an associate of Charles Rennie Mackintosh.Macbeth was born in the Bolton suburb of Halliwell, and studied at the Glasgow School of Art and about 1911 she succeeded Jessie Newbery as head of its embroidery department.Examples of her work were on exhibition at Miss Cranston's tea-rooms in Glasgow over a long period.",where was ann macbeth born
<dbpedia:Jamie_Farr>,Jamie Farr,"Jamie Farr (born Jameel Joseph Farah, July 1, 1934) is an American television, film, and theatre actor. He is of Lebanese descent. He is best known for having played the role of cross-dressing Corporal (later Sergeant) Maxwell Q. Klinger in the CBS television sitcom M*A*S*H.",what nationality is jamie farr
<dbpedia:Gary_Burghoff>,Gary Burghoff,"Gary Rich Burghoff (born May 24, 1943) is an American actor, known for playing Charlie Brown in the 1967 Off-Broadway musical You're a Good Man, Charlie Brown, and the character Corporal Walter Eugene ""Radar"" O'Reilly in the film M*A*S*H, as well as the TV series.",who played charlie brown
<dbpedia:Interstate_68>,Interstate 68,"Interstate 68 (I-68) is a 112.9-mile (181.7 km) Interstate highway in the U.S. states of West Virginia and Maryland, connecting Interstate 79 in Morgantown to Interstate 70 in Hancock. I-68 is also Corridor E of the Appalachian Development Highway System. From 1965 until the freeway's construction was completed in 1991, it was designated as U.S. Route 48 (US 48).",what state is interstate 68 in
"<dbpedia:New_London,_Connecticut>","New London, Connecticut","New London is a seaport city and a port of entry on the northeast coast of the United States. It is located at the mouth of the Thames River in New London County, southeastern Connecticut.",what county is new london ct
