_id,title,text,query
<dbpedia:Ötzi>,Ötzi,"Ötzi (German pronunciation: [ˈœtsi]; also called Ötzi the Iceman, the Similaun Man, the Man from Hauslabjoch, the Tyrolean Iceman, Homo tyrolensis, and the Hauslabjoch mummy) is a well-preserved natural mummy of a man who lived around 3,300 BCE, more precisely between 3359 and 3105 BCE, with a 66% chance that he died between 3239 and 3105 BCE.",when did the iceman live
<dbpedia:List_of_painters_by_name>,List of painters by name,"The following list of painters by name includes over 3,100 painters from all ages and parts of the world.",list of paintings
<dbpedia:Horses_(album)>,Horses (album),"Horses is the debut studio album by American musician Patti Smith, released on December 13, 1975 on Arista Records. The record was a key factor and major influence on the New York punk rock scene.",what year did patti smith release horses album
<dbpedia:Paul_Cohen>,Paul Cohen,"For other people named Paul Cohen, see Paul Cohen (disambiguation). Not to be confused with Paul Cohn.Paul Joseph Cohen (April 2, 1934 – March 23, 2007) was an American mathematician. He is best known for his proofs that the continuum hypothesis and the axiom of choice  are independent from Zermelo–Fraenkel set theory, for which he was awarded a Fields Medal.",who was paul cohen
<dbpedia:Orange_Alternative>,Orange Alternative,"Orange Alternative (Polish: Pomarańczowa Alternatywa) - polish anti-communist underground movement which was started in Wrocław, a city in south-west Poland and led by Waldemar Fydrych (sometimes misspelled as Frydrych), commonly known as Major (Commander of Festung Breslau) in the 1980s.",orange alternative poland
<dbpedia:Probability>,Probability,"Probability is the measure of the likeliness that an event will occur. Probability is quantified as a number between 0 and 1 (where 0 indicates impossibility and 1 indicates certainty). The higher the probability of an event, the more certain we are that the event will occur.  A simple example is the toss of a fair (unbiased) coin.",probability definition science
<dbpedia:Paleolithic>,Paleolithic,"The Paleolithic (American spelling; British spelling: Palaeolithic; pronunciation: /ˌpæliɵˈlɪθɪk/ or /ˌpeɪl-/) Age, Era or Period is a prehistoric period of human history distinguished by the development of the most primitive stone tools discovered (Grahame Clark's Modes I and II), and covers roughly 95% of human technological prehistory.",what era was palaeolithic
<dbpedia:Phone_(phonetics)>,Phone (phonetics),"In phonetics and linguistics, the word phone may refer to any speech sound or gesture considered as a physical event without regard to its place in the phonology of a language. In contrast, a phoneme is a set of phones or a set of sound features that are thought of as the same element within the phonology of a particular language. (Crystal 1971, p. 180).In the context of spoken languages, a phone is an unanalyzed sound of a language (Loos et al. 1997).",what is a phone
<dbpedia:Operation_Enduring_Freedom>,Operation Enduring Freedom,"Operation Enduring Freedom (OEF) is the official name used by the government of the United States of America to describe the Global War on Terrorism.The Operation comprises several subordinate operations: Operation Enduring Freedom – Afghanistan (OEF-A), lasted from October 2001 to 31 December 2014. Succeeded by Operation Freedom's Sentinel.",what is oef
<dbpedia:Psychological_egoism>,Psychological egoism,"Psychological egoism is the view that humans are always motivated by self-interest, even in what seem to be acts of altruism.  It claims that, when people choose to help others, they do so ultimately because of the personal benefits that they themselves expect to obtain, directly or indirectly, from doing so.  This is a descriptive rather than normative view, since it only makes claims about how things are, not how they ought to be.",what is egoism in the mind?
<dbpedia:Organization_for_Security_and_Co-operation_in_Europe>,Organization for Security and Co-operation in Europe,"The Organization for Security and Co-operation in Europe (OSCE) is the world's largest security-oriented intergovernmental organization. Its mandate includes issues such as arms control and the promotion of human rights, freedom of the press and fair elections. It employs around 400 people in its secretariat in Vienna, Austria, 200 in its institutions and 2,100 field staff.",what is osce
<dbpedia:Opole_Voivodeship>,Opole Voivodeship,"Opole Voivodeship, or Opole Province (Polish: województwo opolskie [vɔjɛˈvutstfɔ ɔˈpɔlskʲɛ]), is a Polish voivodeship, or province, created on January 1, 1999, out of the former Opole Voivodeship and parts of Częstochowa Voivodeship, pursuant to the Polish local government reforms adopted in 1998. The province's name derives from that of the region's capital and largest city, Opole.",what is opole province
<dbpedia:Postmaster_General>,Postmaster General,"A Postmaster General, in many countries, is the chief executive officer of the postal service of that country, responsible for oversight over all other Postmasters. The practice of having a government official responsible for overseeing the delivery of mail throughout the nation originated in England, where a Master of the Posts is mentioned in the King's Book of Payments, with a payment of £100 being authorised for Tuke as master of the posts in February 1512.",what is a postmaster general
<dbpedia:Otaku_no_Video>,Otaku no Video,"Otaku no Video (おたくのビデオ, Otaku no Bideo, lit. ""Geeks' Video"") is a 1991 comedy anime spoofing the life and culture of otaku, individuals with obsessive interests in media, particularly anime and manga, as well as the history of Gainax, its creators.  It is noted for its mix of conventional documentary film styles (with actual film, no less), with a more traditional anime storytelling fashion. It is licensed in the United States by AnimEigo.",what is otaku no video
<dbpedia:Pulp_magazine>,Pulp magazine,"Pulp magazines (often referred to as ""the pulps"") are inexpensive fiction magazines that were published from 1896 through the 1950s. The term pulp derives from the cheap wood pulp paper on which the magazines were printed; in contrast, magazines printed on higher quality paper were called ""glossies"" or ""slicks"".",what is pulp magazine
<dbpedia:Population>,Population,"A population is a summation of all the organisms of the same group or species, which live in a particular geographical area, and have the capability of interbreeding.In ecology, the population of a certain species in a certain area is estimated using the Lincoln Index. The area that is used to define a sexual population is defined as the area where inter-breeding is potentially possible between any pair within the area.",how do people form a population
<dbpedia:Phoneme>,Phoneme,"A phoneme /ˈfoʊniːm/ is all the phones that share the same signifier for a particular language's phonology. If the exchange of one phone in a word gives a new word with a different meaning, then each phone share different phonemes. The difference in meaning between the English words kill and kiss is a result of the exchange of the phoneme /l/ for the phoneme /s/.",phoneme definition
<dbpedia:Elementary_event>,Elementary event,"In probability theory, an elementary event (also called an atomic event or simple event) is an event which contains only a single outcome in the sample space. Using set theory terminology, an elementary event is a singleton. Elementary events and their corresponding outcomes are often written interchangeably for simplicity, as such an event corresponds to precisely one outcome.",what is elementary
<dbpedia:Philosophical_methodology>,Philosophical methodology,Philosophical method (or philosophical methodology) is the study of how to do philosophy. A common view among philosophers is that philosophy is distinguished by the ways that philosophers follow in addressing philosophical questions. There is not just one method that philosophers use to answer philosophical questions.,what is the philosophy method
<dbpedia:Foreign_relations_of_Poland>,Foreign relations of Poland,"The Republic of Poland is a Central European country and member of the European Union and NATO, among others. In recent years, Poland has extended its responsibilities and position in European and Western affairs, supporting and establishing friendly foreign relations with both the West and with numerous European countries.",what is the definition of poland
