_id,title,text,query
<dbpedia:Illinois_River>,Illinois River,"The Illinois River is a principal tributary of the Mississippi River, approximately 273 miles (439 km) long, in the State of Illinois. The river drains a large section of central Illinois, with a drainage basin of 28,070 square miles (72,701 km2). The drainage basin extends into Wisconsin and Indiana. This river was important among Native Americans and early French traders as the principal water route connecting the Great Lakes with the Mississippi.",where is the illinois river
"<dbpedia:Philibert_I,_Duke_of_Savoy>","Philibert I, Duke of Savoy","Philibert I (17 August 1465, Chambéry – 22 September 1482), surnamed the Hunter, was the son of Amadeus IX, Duke of Savoy and Yolande of Valois. Philibert was Duke of Savoy from 1472 to 1482.After his father's death in 1472, his mother became regent. He married in 1476 to his cousin Bianca Maria Sforza and had no children.  Therefore his duchy was inherited by his younger brother Charles.",who was philibert ii
<dbpedia:Southeastern_League>,Southeastern League,The Southeastern League was the name of three baseball circuits in minor league baseball which operated in the Southeastern and South Central United States.  Two of these leagues were associated with organized baseball; the third and most recent incarnation was an independent league that operated for two seasons in 2002-03.,what is the southeastern baseball league
"<dbpedia:Charles_I,_Duke_of_Savoy>","Charles I, Duke of Savoy","Charles I (28 March 1468 Carignano, Piedmont – 13 March 1490 Pinerolo), surnamed the Warrior, was the Duke of Savoy from 1482 to 1490 and titular king of Cyprus, Jerusalem, and Armenia from 1485 to 1490.Charles was related in two ways to the childless Queen Charlotte of Cyprus, titular Queen of Armenia and Jerusalem.",what was charles the warrior
<dbpedia:Jeremy_Paxman>,Jeremy Paxman,"Jeremy Dickson Paxman (born 11 May 1950) is an English broadcaster, journalist and author. He has worked for the BBC since 1972 and is known for his forthright and abrasive interviewing style, particularly when interrogating politicians. His regular appearances on the BBC Two's Newsnight programme were sometimes criticised as aggressive, intimidating and condescending, yet also applauded as tough and incisive.",who is jeremy paxman
<dbpedia:Boston_Bruins>,Boston Bruins,"The Boston Bruins are an American professional ice hockey team based in Boston, Massachusetts. They are members of the Atlantic Division of the Eastern Conference of the National Hockey League (NHL). The team has been in existence since 1924, and is the League's third-oldest team and is the oldest in the United States. It is also an Original Six franchise, along with the Chicago Blackhawks, Detroit Red Wings, Montreal Canadiens, New York Rangers and Toronto Maple Leafs.",where is boston brahbruins
<dbpedia:Mekong>,Mekong,"The Mekong is a trans-boundary river in Southeast Asia. It is the world's 12th-longest river and the 7th-longest in Asia. Its estimated length is 4,350 km (2,703 mi), and it drains an area of 795,000 km2 (307,000 sq mi), discharging 457 km3 (110 cu mi) of water annually.From the Tibetan Plateau the river runs through China's  Yunnan province, Myanmar, Laos, Thailand, Cambodia and Vietnam.",longest river in the world
<dbpedia:Pope_Pius_VII>,Pope Pius VII,"Pope Pius VII (14 August 1742 – 20 August 1823), born Barnaba Niccolò Maria Luigi Chiaramonti, reigned as Pope from 14 March 1800 to his death in 1823. Chiaramonti was also a monk of the Order of Saint Benedict in addition to being a well known theologian and bishop throughout his life.",who is the pope
<dbpedia:Vigenère_cipher>,Vigenère cipher,The Vigenère cipher is a method of encrypting alphabetic text by using a series of different Caesar ciphers based on the letters of a keyword. It is a simple form of polyalphabetic substitution.The Vigenère (French pronunciation: ​[viʒnɛːʁ]) cipher has been reinvented many times. The method was originally described by Giovan Battista Bellaso in his 1553 book La cifra del. Sig.,what is vigenère cipher
<dbpedia:BioWare>,BioWare,"BioWare is a Canadian video game developer founded in February 1995 by newly graduated medical doctors Ray Muzyka, Greg Zeschuk, and Augustine Yip. BioWare is currently owned by American company Electronic Arts. The company specializes in role-playing video games, and became famous for launching highly praised and successful licensed franchises, Baldur's Gate, Neverwinter Nights, and Star Wars: Knights of the Old Republic.",when was bioware founded
"<dbpedia:Philibert_II,_Duke_of_Savoy>","Philibert II, Duke of Savoy","Philibert II (10 April 1480 – 10 September 1504), surnamed the Handsome or the Good, was the Duke of Savoy from 1497 until his death.",who was philibert
<dbpedia:Sea_of_Galilee>,Sea of Galilee,"The Sea of Galilee, also  Kinneret, Lake of Gennesaret, or Lake Tiberias (Hebrew: יָם כִּנֶּרֶת, Judeo-Aramaic: יַמּא דטבריא, Arabic: بحيرة طبريا‎), is the largest freshwater lake in Israel, and it is approximately 53 km (33 mi) in circumference, about 21 km (13 mi) long, and 13 km (8.1 mi) wide. The lake has a total area of 166.7 km2 (64.4 sq mi) at its fullest, and a maximum depth of approximately 43 m (141 feet).",largest lake in israel
<dbpedia:Hlín>,Hlín,"In Norse mythology, Hlín (Old Norse ""protectress"") is a goddess associated with the goddess Frigg. Hlín appears in a poem in the Poetic Edda, compiled in the 13th century from earlier traditional sources, the Prose Edda, written in the 13th century by Snorri Sturluson, and in kennings found in skaldic poetry. Hlín has been theorized as possibly another name for Frigg.",what is hlen
<dbpedia:Pacific_Coast_League>,Pacific Coast League,"The Pacific Coast League (PCL) is a minor-league baseball league operating in the Western, Midwestern, and Southeastern United States. Along with the International League and the Mexican League, it is one of three leagues playing at the Triple-A level, which is one grade below Major League Baseball. It is officially named the Pacific Coast League of Professional Baseball Clubs, Inc.The PCL maintains its headquarters in Austin, Texas.",what is pcl
<dbpedia:Gná_and_Hófvarpnir>,Gná and Hófvarpnir,"In Norse mythology, Gná is a goddess who runs errands in other worlds for the goddess Frigg and rides the flying, sea-treading horse Hófvarpnir (Old Norse ""he who throws his hoofs about"", ""hoof-thrower"" or ""hoof kicker""). Gná and Hófvarpnir are attested in the Prose Edda, written in the 13th century by Snorri Sturluson. Scholarly theories have been proposed about Gná as a ""goddess of fullness"" and as potentially cognate to Fama from Roman mythology.",what does the gno horse mean
<dbpedia:Timeline_of_historic_inventions>,Timeline of historic inventions,"The timeline of historic inventions is a chronological list of particularly important or significant technological inventions and the people who created the inventions.Note: Dates for inventions are often controversial. Inventions are often invented by several inventors around the same time, or may be invented in an impractical form many years before another inventor improves the invention into a more practical form.",what does an inventions timeline show
<dbpedia:United_Arab_Emirates>,United Arab Emirates,"The United Arab Emirates /juːˌnaɪtɨd ˌærəb ˈɛmɪrɨts/ (Arabic: دولة الإمارات العربية المتحدة‎ Dawlat al-Imārāt al-‘Arabīyah al-Muttaḥidah), sometimes simply called the Emirates or the UAE, is a country located in the southeast end of the Arabian Peninsula on the Persian Gulf, bordering Oman to the east and Saudi Arabia to the south, as well as sharing sea borders with Qatar and Iran.",where is the emirate
<dbpedia:Vanir>,Vanir,"In Norse mythology, the Vanir (/ˈvɑːnɪr/; singular Vanr) are a group of gods associated with fertility, wisdom, nature, magic, and the ability to see the future. The Vanir are one of two groups of gods (the other being the Æsir) and are the namesake of the location Vanaheimr (Old Norse ""Home of the Vanir""). After the Æsir–Vanir War, the Vanir became a subgroup of the Æsir.",what is vanir
<dbpedia:Johnny_Hodges>,Johnny Hodges,"John Cornelius ""Johnny"" Hodges (July 25, 1906 – May 11, 1970) was an American alto saxophonist, best known for solo work with Duke Ellington's big band. He played lead alto in the saxophone section for many years, except the period between 1932 and 1946 when Otto Hardwick generally played first chair. Hodges was also featured on soprano saxophone, but refused to play soprano after 1946, when he was given the lead chair.",when did johnny hodges die
<dbpedia:Potiphar>,Potiphar,"Potiphar or Potifar (/ˈpɒtɨfər/) is a person known only from the Book of Genesis's account of Joseph. Potiphar is said to be the captain of the palace guard and is referred to without name in the Quran. Joseph, sold into slavery by his brothers, is taken to Egypt where he is sold to Potiphar as a household slave.",what is potiphar
<dbpedia:Pool_of_Siloam>,Pool of Siloam,"The Pool of Siloam (Hebrew: בריכת השילוח‎, Breikhat Hashiloah) is a rock-cut pool on the southern slope of the City of David, the original site of Jerusalem, located outside the walls of the Old City to the southeast. The pool was fed by the waters of the Gihon Spring, carried there by two aqueducts.",what is the pool of siloam
<dbpedia:Delta_Works>,Delta Works,"The Delta Works (Dutch: Deltawerken) is a series of construction projects in the southwest of the Netherlands to protect a large area of land around the Rhine-Meuse-Scheldt delta from the sea. The works consist of dams, sluices, locks, dykes, levees, and storm surge barriers.",where is the delta works in the netherlands
<dbpedia:Crewe_Alexandra_F.C.>,Crewe Alexandra F.C.,"Crewe Alexandra Football Club is a professional football club in Crewe, Cheshire, England. Nicknamed The Railwaymen because of the town's links with the rail industry, they play at Gresty Road and are currently in Football League One, the third tier of the English football league system.The club was formed in 1877 and named after Princess Alexandra. They were founding members of the Football League Second Division in 1892, but only lasted four years in the League.",where is crewe alexandra football club located
<dbpedia:Choke_(novel)>,Choke (novel),Choke is a 2001 novel by American author Chuck Palahniuk.,what is a slice of cake
<dbpedia:Jules_Maigret>,Jules Maigret,"Jules Amedée François Maigret [ʒyl mɛɡʁɛ], simply Jules Maigret or Maigret to most people, including his wife, is a fictional French police detective, actually a commissaire or commissioner of the Paris ""Brigade Criminelle"" (Direction Régionale de Police Judiciaire de Paris), created by writer Georges Simenon.Seventy-five novels and twenty-eight short stories about Maigret were published between 1931 and 1972, starting with Pietr-le-Letton (Pietr the Latvian) and concluding with Maigret et Monsieur Charles (Maigret and Monsieur Charles). @en <http://en.wikipedia.org/wiki/Jules_Maigret?oldid=682963116> .
<http://dbpedia.org/resource/Java> <http://www.w3.org/2000/01/rdf-schema#comment> Java (Indonesian: Jawa; Javanese: ꦗꦮ) is an island of Indonesia. With a population of 150 million, Java is home to 51 percent of the Indonesian population, and is the most populous island on Earth. The Indonesian capital city, Jakarta, is located on western Java. Much of Indonesian history took place on Java. It was the center of powerful Hindu-Buddhist empires, the Islamic sultanates, and the core of the colonial Dutch East Indies.",who is jules maigret
