_id,title,text,query
<dbpedia:King's_Lynn>,King's Lynn,"King's Lynn /ˌkɪŋz ˈlɪn/, also known as Lynn and until 1537 as Bishop's Lynn, is a sea port and market town in the ceremonial county of Norfolk in the East of England. It is situated 97 miles (156 km) north of London and 44 miles (71 km) west of Norwich. The population of the town is 42,800.The town has two theatres, museums and other cultural and sporting venues. There are three secondary schools and one college.",where is king lynn located
<dbpedia:Prasuti>,Prasuti,"Prasuti is a Hindu goddess, who is the daughter of Svayambhuva Manu and Shatarupa, wife of Daksha and mother of many daughters by him.",what is prasuti
<dbpedia:Upton_Fen>,Upton Fen,"Upton Fen lies within The Broads National Park in Norfolk, England.It is a nature reserve in the care of Norfolk Wildlife Trust. Notable species found on the reserve include:Bittern,Hobby,Norfolk Hawker,Swallowtail",upton fen
<dbpedia:Sheringham>,Sheringham,"Sheringham (population 7,367) is an English seaside town within the county of Norfolk in the United Kingdom. The motto of the town, granted in 1953 to the Sheringham Urban District Council, is Mare Ditat Pinusque Decorat, Latin for ""The sea enriches and the pine adorns"".",where is sheringham
<dbpedia:New_Jersey_Route_7>,New Jersey Route 7,"Route 7 is a state highway in the northern part of New Jersey in the United States. It has two sections, an east–west alignment running from U.S. Route 1/9 Truck in Jersey City to Route 21 in Belleville, and a north–south alignment running from the Newark/Belleville to the Nutley/Clifton border. The New Jersey Department of Transportation lists Route 7 as a single north–south highway with a small gap between the alignments.",is route 7 the same as route 7
<dbpedia:New_Jersey_Route_10>,New Jersey Route 10,"Route 10 is a 23.51 mi (37.84 km) state highway in the northern part of the U.S. state of New Jersey.  It runs from an intersection with U.S. Route 46 (US 46) in Roxbury Township, Morris County east to County Route 577 (CR 577)/CR 677 (Prospect Avenue) in West Orange, Essex County. Route 10 is a major route through northern New Jersey that runs through Ledgewood, East Hanover, and Livingston.",is nj highway a highway
<dbpedia:Gandharva>,Gandharva,Gandharva is a name used for distinct heavenly beings in Hinduism and Buddhism; it is also a term for skilled singers in Indian classical music.,what is gandhra
<dbpedia:Hunstanton>,Hunstanton,"Hunstanton (local /ˈhʌnstən/ HUN-stən) is a seaside town (population 4,961) in Norfolk, England, facing the Wash. The population had reduced to 4,229 at the 2011 Census.Hunstanton is an east coast town but faces west and is one of the few places on the east coast in England where the sun can be seen to set over the sea.",where is hunstanton
<dbpedia:The_Wildlife_Trusts>,The Wildlife Trusts,"The Wildlife Trusts, the trading name of the Royal Society of Wildlife Trusts, is an organisation made up of 47 local Wildlife Trusts in the United Kingdom, the Isle of Man and Alderney. The Wildlife Trusts, between them, look after around 2,300 nature reserves covering more than 90,000 hectares. As of 2011 they have a combined membership of over 800,000 members.The Royal Society of Wildlife Trusts (RSWT) is an independent charity, with a membership formed of the 47 local trusts.",what are rswt trusts
<dbpedia:Airavata>,Airavata,"Airavata is a mythological white elephant who carries the Hindu god Indra. It is also called 'abhra-Matanga', meaning ""elephant of the clouds""; 'Naga-malla', meaning ""the fighting elephant""; and 'Arkasodara', meaning ""brother of the sun"".  'Abharamu' is the elephant wife of Airavata. Airavata has four tusks and seven trunks and is spotless white. It is also known as Erawan in Thai.Airavata is also the third son of Kashyap and Kadru. In the Mahabharata he is listed as a great serpent.",what does the elephant in the sky mean
<dbpedia:New_Jersey_Route_15>,New Jersey Route 15,"Route 15 is a state highway in New Jersey, spanning Morris and Sussex counties, which heads for 19.16 miles (30.84 km) from U.S. Route 46 (East McFarland Street) in Dover to an intersection with U.S. Route 206 in Frankford Township. It becomes a divided highway in Jefferson Township until becoming a freeway bypass near Sparta. Route 15 was originally Route 6A from 1927 until 1953, when a renumbering occurred and the route was given its current number.",which state is route 15 in
<dbpedia:Diti>,Diti,"In Hinduism, Diti (Sanskrit: दिति) is an earth goddess and mother of the Maruts with Rudra. She is also the mother of the Daityas with the sage Kashyapa. She wanted to have a son who would be more powerful than Indra (who had killed her previous children) and so she practiced magic and kept herself pregnant for one year.  Indra used a thunderbolt to splinter the fetus into many pieces, the Maruts. She is also Aditi's sister.",who is diti
<dbpedia:University_of_La_Verne>,University of La Verne,"The University of La Verne is a private not-for-profit university located in La Verne, California, United States, about 35 miles (56 km) east of Los Angeles. Founded in 1891, the university is composed of the College of Arts & Sciences, College of Business & Public Management, College of Education and Organizational Leadership, College of Law, and a Regional Campus Administration that oversees seven regional campuses. It awards both undergraduate and graduate degrees.",which u la verne is in
<dbpedia:Creative_destruction>,Creative destruction,"Creative destruction (German: schöpferische Zerstörung), sometimes known as Schumpeter's gale, is a term in economics which since the 1950s has become most readily identified with the Austrian American economist Joseph Schumpeter who derived it from the work of Karl Marx and popularized it as a theory of economic innovation and the business cycle.According to Schumpeter, creative destruction describes the ""process of industrial mutation that incessantly revolutionizes the economic structure from within, incessantly destroying the old one, incessantly creating a new one"". @en <http://en.wikipedia.org/wiki/Creative_destruction?oldid=680645720> .
<http://dbpedia.org/resource/New_Jersey_Route_12> <http://www.w3.org/2000/01/rdf-schema#comment> Route 12 is a state highway located in Hunterdon County, New Jersey, United States. It runs 11.69 mi (18.81 km) from the Uhlerstown-Frenchtown Bridge at the Delaware River border with Pennsylvania in Frenchtown east to an intersection with U.S. Route 202 (US 202) and Route 31 at the Flemington Circle in Flemington. The route is mostly a two-lane undivided road that passes through rural areas of woodland and farmland.",where is rdf in new jersey
<dbpedia:Quarter_days>,Quarter days,"In British and Irish tradition, the quarter days were the four dates in each year on which servants were hired, school terms started, and rents were due.",meaning of quarter days
<dbpedia:Benmont_Tench>,Benmont Tench,"Benjamin Montmorency ""Benmont"" Tench III (born September 7, 1953) is an American keyboardist best known as a founding member of Tom Petty and the Heartbreakers.",who is benmont tench?
<dbpedia:Trisiras>,Trisiras,"Trisiras (Tamil: Tirichira) is the three-headed son of Tvashta in Hinduism. He was created by Tvashta to dethrone Indra. With one head, he ate; with another head, he observed his surroundings; with his last head, he read the Vedas.  He grew so powerful that Indra became frightened of him, especially after Trisiras scorned the women Indra sent to seduce him.",who is trisiras
<dbpedia:Vritra>,Vritra,"In the early Vedic religion, Vritra (Vṛtra  वृत्र   ""the enveloper""), is  a serpent or dragon, the personification of drought and adversary of Indra. In Hinduism, Vritra is identified as an Asura. Vritra was also known in the Vedas as Ahi (""snake""). He appears as a dragon blocking the course of the rivers and is heroically slain by Indra.",what does vritra mean
<dbpedia:Maruts>,Maruts,"In Hinduism, the Marutas (/məˈrʊts/; Sanskrit: मरुत), also known as the Marutagana and sometimes identified with Rudras, are  storm deities and sons of Rudra and Prisni and attendants of Indra, an ancient Vedic deity who later came to be identified with Shiva. The number of Marutas varies from 27 to sixty (three times sixty in RV 8.96.8).  They are very violent and aggressive,  described as armed with golden weapons i.e.",what is maruti
<dbpedia:Sesa>,Sesa,"Sesa is a municipality located in the Hoya de Huesca comarca, province of Huesca, Aragon, Spain. According to the 2010 census the municipality has a population of 225 inhabitants. Its postal code is 22110.There is an ancient Iberian archaeological site at a place known as ""El Portillo"", located within Sesa's municipal term. In the Middle Ages there was an important castle in Sesa.",what is ensesa spain
"<dbpedia:Maytown,_Pennsylvania>","Maytown, Pennsylvania","Maytown is a census-designated place (CDP) in Lancaster County, Pennsylvania, United States. The population was 3,824 at the 2010 census.",population maytown pa
<dbpedia:Lady_Day>,Lady Day,"In the western liturgical year, Lady Day is the traditional name in some English speaking countries of the Feast of the Annunciation (25 March), known in the 1549 Prayer Book of Edward VI and the 1662 Book of Common Prayer as ""The Annunciation of the (Blessed) Virgin Mary"" but more accurately (as currently in the 1997 Calendar of the Church of England) termed ""The Annunciation of our Lord to the Blessed Virgin Mary"". It is the first of the four traditional English quarter days.",what is the main celebration of lady day?
<dbpedia:Gaur>,Gaur,"The gaur (/ˈɡaʊər/, Bos gaurus), also called Indian bison, is the largest extant bovine, native to South Asia and Southeast Asia. The species is listed as vulnerable on the IUCN Red List since 1986, as the population decline in parts of the species' range is likely to be well over 70% during the last three generations.",biggest bovine species
<dbpedia:National_Express_Group>,National Express Group,"National Express Group plc (LSE: NEX) is a British multinational public transport company headquartered in Birmingham that operates bus, coach, train and tram services in the United Kingdom, United States, Canada, Spain, Portugal, Malta and Morocco and long-distance coach services across Europe. It is listed on the London Stock Exchange and is a constituent of the FTSE 250 Index.",which bus companies are included in the national express group?
