_id,title,text,query
<dbpedia:Psychiatrist>,Psychiatrist,"A psychiatrist is a physician who specializes in psychiatry. A psychiatrist specializes in the diagnosis and treatment of mental disorders. Psychiatrists are medical doctors, unlike psychologists, and must evaluate patients to determine whether their symptoms are the result of a physical illness, a combination of physical and mental, or a strictly psychiatric one.",difference between psychiatrist and psychiatrist
<dbpedia:Postage_stamp>,Postage stamp,"Postage stamp may also refer to a formatting artifact in the display of film or video: Windowbox.A postage stamp is a small piece of paper that is purchased and displayed on an item of mail as evidence of payment of postage. Typically, stamps are printed on special custom-made paper, show a national designation and a denomination (value) on the front, and have a gum adhesive on the back.",what is a postage stamp
<dbpedia:Quartile>,Quartile,"In descriptive statistics, the quartiles  of a ranked set of data values are the three points that divide the data set into four equal groups, each group comprising a quarter of the data. A quartile is a type of quantile. The first quartile (Q1) is defined as the middle number between the smallest number and the median of the data set. The second quartile (Q2) is the median of the data. The third quartile (Q3) is the middle value between the median and the highest value of the data set.",what is quartile?
<dbpedia:Pet>,Pet,"A pet or companion animal is an animal kept primarily for a person's company or protection, as opposed to working animals, sport animals, livestock, and laboratory animals, which are kept primarily for performance, agricultural value, or research. The most popular pets are noted for their attractive appearances and their loyal or playful personalities.Pets commonly provide their owners (or guardians) physical and emotional benefits.",what is a companion animal
<dbpedia:Politics_of_Qatar>,Politics of Qatar,"The political system of Qatar is an absolute monarchy, with the Emir of Qatar as head of state and head of government. Under the 2003 constitutional referendum it should become a constitutional monarchy. Sharia Law is the main source of Qatari legislation according to Qatar's Constitution.",qatar government policy and governance
<dbpedia:Polar_coordinate_system>,Polar coordinate system,"In mathematics, the polar coordinate system is a two-dimensional coordinate system in which each point on a plane is determined by a distance from a reference point and an angle from a reference direction.The reference point (analogous to the origin of a Cartesian system) is called the pole, and the ray from the pole in the reference direction is the polar axis.",what is a polar coordinate system
<dbpedia:Pitot_tube>,Pitot tube,"A pitot (/ˈpiːtoʊ/ PEE-toh) tube is a pressure measurement instrument used to measure fluid flow velocity. The pitot tube was invented by the French engineer Henri Pitot in the early 18th century and was modified to its modern form in the mid-19th century by French scientist Henry Darcy. It is widely used to determine the airspeed of an aircraft, water speed of a boat, and to measure liquid, air and gas flow velocities in industrial applications.",what is a pitot tube?
<dbpedia:Quantile>,Quantile,"q-Quantiles are values that partition a finite set of values into q subsets of (nearly) equal sizes.  There are q − 1 of the q-quantiles, one for each integer k satisfying 0 < k < q.  In some cases the value of a quantile may not be uniquely determined, as can be the case for the median (2-quantile) of a uniform probability distribution on a set of even size.  Quantiles can also be applied to continuous distributions, providing a way to generalize rank statistics to continuous variables.",what is a quantile
<dbpedia:Persecution_of_Christians>,Persecution of Christians,Persecution of Christians can be traced historically based on the biblical account of Jesus in the first century of the Christian era to the present time. Early Christians were persecuted for their faith at the hands of both Jews from whose religion Christianity arose and the Roman Empire which controlled much of the land across which early Christianity was distributed.,who was persecuted for the faith
<dbpedia:Lockheed_P-38_Lightning>,Lockheed P-38 Lightning,"The Lockheed P-38 Lightning is a World War II American fighter aircraft.  Developed to a United States Army Air Corps requirement, the P-38 had distinctive twin booms and a single, central nacelle containing the cockpit and armament.",what wwii war was the lightning
<dbpedia:Transport_in_Qatar>,Transport in Qatar,This article is about transport in Qatar.,does qatar have a railway
<dbpedia:Quotation>,Quotation,"A quotation is the repetition of one  expression as part of another one, particularly when the quoted expression is well-known or explicitly attributed by citation to its original source, and it is indicated by (punctuated with) quotation marks.A quotation can also refer to the repeated use of units of any other form of expression, especially parts of artistic works: elements of a painting, scenes from a movie or sections from a musical composition.",what does quotation mark mean
<dbpedia:Poeciliidae>,Poeciliidae,"Poeciliidae is a family of freshwater fishes of the order Cyprinodontiformes, the tooth-carps, and include well-known live-bearing aquarium fish, such as the guppy, molly, platy, and swordtail. The original distribution of the family was the southeastern United States to north of Rio de la Plata, Argentina, and Africa, including Madagascar.",what is the name of a freshwater fish called?
<dbpedia:Telecommunications_in_Qatar>,Telecommunications in Qatar,"Telephones - main lines in use:327,000 (2012)Telephones - mobile cellular:2,600,000 (2012)Telephone system:modern system centered in Dohadomestic:NAinternational:tropospheric scatter to Bahrain; microwave radio relay to Saudi Arabia and UAE; submarine cable to Bahrain and UAE; satellite earth stations - 2 Intelsat (1 Atlantic Ocean and 1 Indian Ocean) and 1 ArabsatRadio broadcast stations:AM 6, FM 5, shortwave 1 (1998)Radios:256,000 (1997)Television broadcast stations:1 (plus three repeaters) (1997)Televisions:230,000 (1997)",dohad telecom number of telephone lines
<dbpedia:Polymath>,Polymath,"A polymath (Greek: πολυμαθής, polymathēs, ""having learned much"") is a person whose expertise spans a significant number of different subject areas; such a person is known to draw on complex bodies of knowledge to solve specific problems.",define polymath
<dbpedia:PlayStation_3>,PlayStation 3,"The PlayStation 3 (PS3) is a home video game console produced by Sony Computer Entertainment. It is the successor to PlayStation 2, as part of the PlayStation series. It competes with Microsoft's Xbox 360 and Nintendo's Wii as part of the seventh generation of video game consoles.",what is the ps3
<dbpedia:Phish>,Phish,"Phish is an American rock band noted for their musical improvisation, extended jams, blending of musical genres, and dedicated fan base. Formed at the University of Vermont in 1983 (with the current line-up solidifying in 1985), the band's four members—Trey Anastasio (guitars, lead vocals), Mike Gordon (bass, vocals), Jon Fishman (drums, percussion, vacuum, vocals), and Page McConnell (keyboards, vocals)—performed together for nearly 20 years before going on hiatus in August 2004.",what genre is phish phish
