_id,title,text,query
<dbpedia:Transport_in_Saint_Vincent_and_the_Grenadines>,Transport in Saint Vincent and the Grenadines,"There are no railways in Saint Vincent and the Grenadines.As of 1996, there were 829 km of highways, of which 580 km are paved.Ports and harbours:KingstownMerchant marine:total:825 ships (1,000 GRT or over) totaling 7,253,092 GRT/10,894,566 tonnes deadweight (DWT)ships by type:barge carrier 1, bulk 142, cargo 400, chemical tanker 31, combination bulk 10, combination ore/oil 5, container 47, liquified gas 5, livestock carrier 5, multi-functional large load carrier 3, passenger 3, petroleum tanker 60, refrigerated cargo 41, roll-on/roll-off 51, short-sea passenger 12, specialized tanker 8, vehicle carrier 1 (1999 est.)note:a flag of convenience registry; includes ships from 20 countries among which are Croatia 17, Slovenia 7, People's Republic of China 5, Greece 5, United Arab Emirates 3, Norway 2, Japan 2, and Ukraine 2 (1998 est.)Airports:6 (2005)Airports - with paved runways:total:5914 to 1,523 m:4under 914 m:1 (2005)There is one airport with an unpaved runway, under 914 m (2005 est.)",what are the transport types in st vincent grenada
<dbpedia:History_of_Senegal>,History of Senegal,"The history of Senegal is commonly divided into a number of periods, encompassing the prehistoric era, the precolonial period, colonialism, and the contemporary era.",what are some of the different periods in the history of senegal
<dbpedia:Geography_of_Senegal>,Geography of Senegal,Senegal is a coastal West African nation located 14 degrees north of the Equator and 14 degrees west of the Prime Meridian. The country's total area is 196 190 km² of which 192 000 km² is land and 4 190 km² is water.,what continent is senegal located in
<dbpedia:Telecommunications_in_Saint_Pierre_and_Miquelon>,Telecommunications in Saint Pierre and Miquelon,"Telecommunications in Saint Pierre and Miquelon include telephone, radio, television, and internet usage.",what is st pierre
<dbpedia:Military_of_São_Tomé_and_Príncipe>,Military of São Tomé and Príncipe,"The Armed Forces of São Tomé e Príncipe (FASTP, Forças Armadas de São Tomé e Príncipe in Portuguese) are the armed forces of the island nation of São Tomé and Príncipe, off the coast of West Africa. The FASTP are very small military, consisting of four branches: Army (Exército), Coast Guard (Guarda Costeira also called ""Navy""), Presidential Guard (Guarda Presidencial), and the National Guard.",what is fastp
<dbpedia:Military_of_Saint_Vincent_and_the_Grenadines>,Military of Saint Vincent and the Grenadines,"Military branches:No regular military force; the Special Service Unit, and the Coast Guard, are both under the command of the Royal Saint Vincent and the Grenadines Police Force.Manpower available for military service: Males age 16-49: 31,489 (2010 est.)Manpower fit for military service: Males age 16-49: 28,518; Females age 16-49: ??? (2010 est.)Manpower reaching militarily significant age annually:Male: 1,169; female: 1,224 (2010 est.)Active Manpower:Approximately 94 men and womenMilitary expenditures - dollar figure:NA%Military expenditures - percent of gross domestic product:NA%Military partner: The Royal Saint Vincent and the Grenadines Police Force receives training from the USSOUTHCOM.",how is the st vincent army different from the coast guard
<dbpedia:Sherlock_Holmes>,Sherlock Holmes,Sherlock Holmes (/ˈʃɜrlɒk ˈhoʊmz/) is a fictional character created by British author and physician Sir Arthur Conan Doyle.,what movie is sherlock holmes in?
<dbpedia:Geography_of_Samoa>,Geography of Samoa,The independent country of Samoa consists of the two large islands of Upolu and Savai'i and 8 smaller islands located about halfway between Hawaii and New Zealand in the Polynesian region of the South Pacific. The island of Upolu is home to nearly three-quarters of Samoa's population and its capital city of Apia.,where is samoa located
<dbpedia:History_of_San_Marino>,History of San Marino,"The history of San Marino is typical for the Italian Peninsula, and yet helps explain its unusual characteristics as the sole remaining Italian microstate.San Marino is the only surviving Italian microstate. Like Andorra, Liechtenstein and Monaco, it appears an anachronism, a reminder of the times when Europe — particularly Germany, Italy and the Pyrenees — was made up of tiny political units, sometimes extending no further than a cannon could fire from a city’s walls.",what is the history of san marino
<dbpedia:Transport_in_Senegal>,Transport in Senegal,"This article describes the system of transport in Senegal, both public and private. This system comprises roads (both paved and unpaved), rail transport, water transport, and air transportation.",what type of transport does senegal have
<dbpedia:Politics_of_Seychelles>,Politics of Seychelles,"Politics of Seychelles takes place in a framework of a presidential republic, whereby the President of Seychelles is both head of state and head of government, and of a multi-party system. Executive power is exercised by the government. Legislative power is vested in both the government and the National Assembly.",what is seychelles government structure
<dbpedia:Transport_in_San_Marino>,Transport in San Marino,"San Marino is a small European republic, with limited public transport facilities. It is an enclave in central Italy.",what is san marione italy known for
<dbpedia:Economy_of_Senegal>,Economy of Senegal,"Predominantly rural and with limited natural resources, the Economy of Senegal gains most of its foreign exchange from fish, phosphates, groundnuts, tourism, and services. The agricultural sector of Senegal is highly vulnerable to variations in rainfall and changes in world commodity prices. The former capital of French West Africa, is also home to banks and other institutions which serve all of Francophone West Africa, and is a hub for shipping and transport in the region.",what is the economic sector of senegal
<dbpedia:Geography_of_San_Marino>,Geography of San Marino,"San Marino is located in Southern Europe, an enclave (landlocked) in central Italy, which it borders for 39 km.  The smallest independent state by area in Europe after the Vatican City and Monaco, San Marino is dominated by the Apennines. Located at 43.94°N 12.46°E﻿ / 43.94; 12.46, it covers an area of 61.2 km2 (23.6 sq mi). It has a Mediterranean climate with mild to cool winters and warm, sunny summers. Completely mountainous, only 17% of its territory is arable.",where is san marino europe?
<dbpedia:Military_of_Seychelles>,Military of Seychelles,"The Military of Seychelles is the Seychelles People's Defence Force which consists of a number of distinct branches:  including an Infantry Unit, Coast Guard, Air Force and a Presidential Protection Unit.",what is the army of seychelles
<dbpedia:Politics_of_Samoa>,Politics of Samoa,"Politics of Samoa takes place in a framework of a parliamentary representative democratic state whereby the Prime Minister of Samoa is the head of government. Existing alongside the country's Western styled political system is the fa'amatai chiefly system of socio-political governance and organisation, central to understanding Samoa's political system.From the country's independence in 1962, only matai could vote and stand as candidates in elections to parliament.",what political system did samoa
<dbpedia:Telecommunications_in_Seychelles>,Telecommunications in Seychelles,"In the Seychelles, local and international telecommunications lines are operated by Cable & Wireless. In 1997 there were around 11,000 telephone lines and in excess of 20,000 telephones, meaning that over half of the population have a home telephone. Digital microwave systems were introduced to the Seychelles in 1992 and Cable & Wireless offers other services from its Seychelles radio coast station.",is there any wireless service in the seychelles
