_id,title,text,query
<dbpedia:Digital_Signature_Algorithm>,Digital Signature Algorithm,"The Digital Signature Algorithm (DSA) is a Federal Information Processing Standard for digital signatures. It was proposed by the National Institute of Standards and Technology (NIST) in August 1991 for use in their Digital Signature Standard (DSS) and adopted as FIPS 186 in 1993. Four revisions to the initial specification have been released: FIPS 186-1 in 1996, FIPS 186-2 in 2000, FIPS 186-3 in 2009, and FIPS 186-4 in 2013.DSA is covered by U.S.",define digital signature algorithm
<dbpedia:Jack_Vance>,Jack Vance,"John Holbrook ""Jack"" Vance (August 28, 1916 – May 26, 2013) was an American mystery, fantasy, and science fiction writer. Though most of his work has been published under the name Jack Vance, he also wrote 11 mystery novels using his full name John Holbrook Vance, three under the pseudonym Ellery Queen, and one each using the pseudonyms Alan Wade, Peter Held, John van See, and Jay Kavanse.",who is jack vance
<dbpedia:Johannesburg>,Johannesburg,"Johannesburg (/dʒoʊˈhænɨsbɜrɡ/; Afrikaans: [joˈɦɐnəsbœrχ]) (also known as Jozi, Jo'burg, eGoli, and Joeys, and abbreviated as JHB) is the largest city in South Africa. It is the provincial capital of Gauteng, which is the wealthiest province in South Africa. The city is one of the 50 largest urban agglomerations in the world, and is also the world's largest city not situated on a river, lake, or coastline.",where is johannesburg
<dbpedia:Chalcedonian_Christianity>,Chalcedonian Christianity,Chalcedonian primarily describes a body of churches and theologians which accept the Definition of Chalcedon (451) of how the divine and human relate in the person of Jesus Christ.,what does chalcedonist mean
<dbpedia:Gemara>,Gemara,"The Gemara (also transliterated Gemora, Gemarah or, less commonly, Gemorra;  'גמרא' noun - from  Aramaic verb gamar, literally, ""study"") is the component of the Talmud comprising rabbinical analysis of and commentary on the Mishnah. After the Mishnah was published by Judah HaNasi (c. 200 CE), the work was studied exhaustively by generation after generation of rabbis in Babylonia and the Land of Israel.",what is a gemara
<dbpedia:Linear_cryptanalysis>,Linear cryptanalysis,"In cryptography, linear cryptanalysis is a general form of cryptanalysis based on finding affine approximations to the action of a cipher. Attacks have been developed for block ciphers and stream ciphers. Linear cryptanalysis is one of the two most widely used attacks on block ciphers; the other being differential cryptanalysis.The discovery is attributed to Mitsuru Matsui, who first applied the technique to the FEAL cipher (Matsui and Yamagishi, 1992).",linear cryptanalysis definition
<dbpedia:Spanish_missions_in_California>,Spanish missions in California,"The Spanish missions in Alta California comprise a series of 21 religious and military outposts; established by Catholic priests of the Franciscan order between 1769 and 1833, to spread Christianity among the local Native Americans. The missions were part of the first major effort by Europeans to colonize the Pacific Coast region, the most northern and western of Spain's North American claims.",where was the california mission
<dbpedia:Monophysitism>,Monophysitism,"Monophysitism (/məˈnɒfɨsaɪtɨzəm/ or /məˈnɒfɨsɪtɨzəm/; Greek: μονοφυσιτισμός from μόνος monos, ""only, single"" and φύσις physis, ""nature""), is the Christological position that, after the union of the divine and the human in the historical Incarnation, Jesus Christ, as the incarnation of the eternal Son or Word (Logos) of God, had only a single ""nature"" which was either divine or a synthesis of divine and human.",what is the definition of monophysitism
<dbpedia:Pea>,Pea,"The pea is most commonly the small spherical seed or the seed-pod of the pod fruit Pisum sativum. Each pod contains several peas. Pea pods are botanically fruit, since they contain seeds and developed from the ovary of a (pea) flower. The name is also used to describe other edible seeds from the Fabaceae such as the pigeon pea (Cajanus cajan), the cowpea (Vigna unguiculata), and the seeds from several species of Lathyrus.P. sativum is an annual plant, with a life cycle of one year.",what is a pea
<dbpedia:Method_acting>,Method acting,"In the dramatic arts, method acting is a group of specific techniques actors use to create in themselves the thoughts and feelings of their characters, so as to develop lifelike performances. Though not all method actors use the same approach, the ""method"" (sometimes capitalized as Method) refers to the methods used by actors, which are based on the teachings and concepts developed by Constantin Stanislavski beginning around 1911.",what is method acting?
<dbpedia:Monothelitism>,Monothelitism,"Monothelitism or monotheletism (from Greek μονοθελητισμός ""doctrine of one will"") is a particular teaching about how the divine and human relate in the person of Jesus, known as a Christological doctrine, that formally emerged in Armenia and Syria in 629. Specifically, monothelitism is the view that Jesus Christ has two natures but only one will. This is contrary to the Christology that Jesus Christ has two wills (human and divine) corresponding to his two natures (dyothelitism).",monothelitism definition
<dbpedia:Solubility>,Solubility,"Solubility is the property of a solid, liquid, or gaseous chemical substance called solute to dissolve in a solid, liquid, or gaseous solvent to form a solution of the solute in the solvent. The solubility of a substance fundamentally depends on the physical and chemical properties of the solute and solvent as well as on temperature, pressure and  the pH of the solution.",what is solubility
<dbpedia:Dial-up_Internet_access>,Dial-up Internet access,"Dial-up Internet access is an early form of Internet access that uses the facilities of the public switched telephone network (PSTN) to establish a connection to an Internet service provider (ISP) by dialing a telephone number on a conventional telephone line. The user's computer or router uses an attached modem to encode and decode information into and from audio frequency signals, respectively.",what is dial up internet
<dbpedia:List_of_United_States_federal_legislation>,List of United States federal legislation,"This is a chronological, but still incomplete, list of United States federal legislation.",what is federal law
<dbpedia:Meteorological_Service_of_Canada>,Meteorological Service of Canada,"The Meteorological Service of Canada (MSC) is a division of Environment Canada, which primarily provides public meteorological information and weather forecasts and warnings of severe weather and other environmental hazards.  MSC also monitors and conducts research on climate, atmospheric science, air quality, water quantities, ice and other environmental issues.",what is the msc
<dbpedia:Pierre_Brissaud>,Pierre Brissaud,"Pierre Brissaud (23 December 1885–1964) was a French Art Deco illustrator, painter, and engraver whose father was Docteur Edouard Brissaud, a student of Docteur Charcot. He was born in Paris and trained at  the École des Beaux-Arts and Atelier Fernand Cormon in Montmartre, Paris. His fellow Cormon students were his brother Jacques, André-Édouard Marty, Charles Martin, Georges Lepape. Students at the workshop drew, painted and designed wallpaper, furniture and posters.",who was pierre brissaud
<dbpedia:Palau_Güell>,Palau Güell,"The Palau Güell (Catalan pronunciation: [pəˈɫaw ˈɣweʎ], English: Güell Palace) is a mansion designed by the architect Antoni Gaudí for the industrial tycoon Eusebi Güell, and built between 1886 and 1888. It is situated in the Carrer Nou de la Rambla, in the El Raval neighbourhood of the city of Barcelona in Catalonia, Spain. It is part of the UNESCO World Heritage Site ""Works of Antoni Gaudí"".The home is centered on a main room for entertaining high society guests.",when was palau güell built
<dbpedia:Enterprise_Objects_Framework>,Enterprise Objects Framework,"The Enterprise Objects Framework, or more commonly simply EOF, was introduced by NeXT in 1994 as a pioneering object-relational mapping product for its NeXTSTEP and OpenStep development platforms. EOF abstracts the process of interacting with a relational database, mapping database rows to Java or Objective-C objects. This largely relieves developers from writing low-level SQL code.",what is eof
