_id,title,text,query
<dbpedia:Atlas_(mythology)>,Atlas (mythology),"In Greek mythology, Atlas (/ˈætləs/; Ancient Greek: Ἄτλας) was the Titan who held up the sky. Although associated with  various places, he became commonly identified with the Atlas Mountains in  northwest Africa (Modern-day Morocco, Algeria and Tunisia). Atlas was the son of the Titan Iapetus and the Oceanid Asia or Clymene.",where was athas located
<dbpedia:Chessboard>,Chessboard,"A chessboard is the type of checkerboard used in the classic board game chess, and consists of 64 squares (eight rows and eight columns) and 32 pieces.The squares are arranged in two alternating colors (light and dark). Wooden boards may use naturally light and dark brown woods, while plastic and vinyl boards often use brown or green for the dark squares and shades such as buff or cream for the light squares.",what is a chess board
<dbpedia:Biomass_(ecology)>,Biomass (ecology),"Biomass, in ecology, is the mass of living biological organisms in a given area or ecosystem at a given time. Biomass can refer to species biomass, which is the mass of one or more species, or to community biomass, which is the mass of all species in the community. It can include microorganisms, plants or animals. The mass can be expressed as the average mass per unit area, or as the total mass in the community.How biomass is measured depends on why it is being measured.",what does a biomass
<dbpedia:Cloud_forcing>,Cloud forcing,"Cloud forcing (sometimes described as cloud radiative forcing) is, in meteorology, the difference between the radiation budget components for average cloud conditions and cloud-free conditions.  Much of the interest in cloud forcing relates to its role as a feedback process in the present period of global warming.  All global climate models used for climate change projections include the effects of water vapor and cloud forcing.",what is cloud forcing and how can they affect climate change
<dbpedia:Carrying_capacity>,Carrying capacity,"The carrying capacity of a biological species in an environment is the maximum population size of the species that the environment can  sustain indefinitely, given the food, habitat, water, and other necessities available in the environment.",carrying capacity definition
<dbpedia:Cirrus_cloud>,Cirrus cloud,"Cirrus (cloud classification symbol: Ci) is a genus of atmospheric cloud generally characterized by thin, wispy strands, giving the type its name from the Latin word cirrus meaning a ringlet or curling lock of hair. The strands of cloud sometimes appear in tufts of a distinctive form referred to by the common name of ""mares' tails"".On planet Earth, cirrus generally appears white or light gray in color.",what does cirrus mean
<dbpedia:Convection>,Convection,"Convection is the concerted, collective movement of groups or aggregates of molecules within fluids (e.g., liquids, gases) and rheids, through advection or through diffusion or as a combination of both of them. Convection of mass cannot take place in solids, since neither bulk current flows nor significant diffusion can take place in solids. Diffusion of heat can take place in solids, but that is called heat conduction. Convection cannot be demonstrated by placing a heat source (e.g.",convection definition and examples
<dbpedia:Cloud>,Cloud,"In meteorology, a cloud is a visible mass of liquid droplets or frozen crystals made of water or various chemicals suspended in the atmosphere above the surface of a planetary body. These suspended particles are also known as aerosols and are studied in the cloud physics branch of meteorology.",what is cloud made of
<dbpedia:Sponge>,Sponge,"Sponges are animals of the phylum Porifera (/pɒˈrɪfərə/; meaning ""pore bearer""). They are multicellular organisms that have bodies full of pores and channels allowing water to circulate through them, consisting of jelly-like mesohyl sandwiched between two thin layers of cells.Sponges have unspecialized cells that can transform into other types and that often migrate between the main cell layers and the mesohyl in the process. Sponges do not have nervous, digestive or circulatory systems.",what phylum do sponges belong to
<dbpedia:Cloud_albedo>,Cloud albedo,"Cloud albedo is a measure of the albedo of a cloud. Higher values indicate that a cloud reflects a large amount of solar radiation or transmitts a small amount of radiation. Cloud albedo varies from less than 10% to more than 90% and depends on drop sizes, liquid water or ice content, thickness of the cloud, and the sun's zenith angle.",what is cloud albedo
<dbpedia:Anne_of_Cleves>,Anne of Cleves,"Anne of Cleves (German: Anna; 22 September 1515 – 16 July 1557) was Queen of England from 6 January 1540 to 9 July 1540 as the fourth wife of King Henry VIII. The marriage was declared never consummated, and, as a result, she was not crowned queen consort. Following the annulment of their marriage, Anne was given a generous settlement by the King, and thereafter referred to as the King's Beloved Sister. She lived to see the coronation of Queen Mary I, outliving the rest of Henry's wives.",who is the fourth wife of henry viii
<dbpedia:Atmospheric_pressure>,Atmospheric pressure,"Atmospheric pressure is the pressure exerted by the weight of air in the atmosphere of Earth (or that of another planet). In most circumstances atmospheric pressure is closely approximated by the hydrostatic pressure caused by the weight of air above the measurement point. On a given plane, low-pressure areas have less atmospheric mass above their location, whereas high-pressure areas have more atmospheric mass above their location.",what is atmospheric pressure
<dbpedia:Water_polo>,Water polo,"Water polo is a team water sport. The game consists of 4 quarters (or periods) in which the two teams attempt to score goals by throwing the ball into their opponent's goal, with the team with the most goals at the end of the game winning the match. A team consists of 6 field players and one goalkeeper in the water at any one time. In addition to this, teams may have substitute field players and one substitute goalkeeper who are not in the water.",how many periods of water polo
<dbpedia:Cryosphere>,Cryosphere,"The cryosphere (from the Greek κρύος kryos, ""cold"", ""frost"" or ""ice"" and σφαῖρα sphaira, ""globe, ball"") is those portions of Earth's surface where water is in solid form, including sea ice, lake ice, river ice, snow cover, glaciers, ice caps, ice sheets, and frozen ground (which includes permafrost). Thus, there is a wide overlap with the hydrosphere.",what are the parts of the cryosphere that hold water
<dbpedia:Planetary_body>,Planetary body,"A planetary body or planetary object is any secondary body in the Solar System that is geologically differentiated or in hydrostatic equilibrium and thus has a planet-like geology: a planet, dwarf planet, or the larger moons and asteroids.In 2002, planetary scientists Alan Stern and Harold Levison proposed the following algorithm to determine whether an object in space satisfies the definition for a planetary body.",what is a planetary object
<dbpedia:Atlas_(anatomy)>,Atlas (anatomy),"In anatomy, the atlas (C1) is the most superior (first) cervical vertebra of the spine.It is named for the Atlas of Greek mythology, because it supports the globe of the head.The atlas is the topmost vertebra and with the axis forms the joint connecting the skull and spine. The atlas and axis are specialized to allow a greater range of motion than normal vertebrae.",what is the atlas
<dbpedia:Cloud_feedback>,Cloud feedback,"Cloud feedback is the coupling between cloudiness and surface air temperature in which a change in radiative forcing perturbs the surface air temperature, leading to a change in clouds, which could then amplifexplode the initial temperature perturbatioGlobal warming is expected to change the distribution and type of clouds.",what is cloud feedback
<dbpedia:Margaret_of_Anjou>,Margaret of Anjou,"Margaret of Anjou (French: Marguerite; 23 March 1430 – 25 August 1482) was the wife of King Henry VI of England. As such, she was Queen of England from 1445 to 1461 and again from 1470 to 1471.",margaret of anjou what year
<dbpedia:Climate_change>,Climate change,"Climate change is a change in the statistical distribution of weather patterns when that change lasts for an extended period of time (i.e., decades to millions of years).  Climate change may refer to a change in average weather conditions, or in the time variation of weather around longer-term average conditions (i.e., more or fewer extreme weather events).",what is climate change
