_id,title,text,query
<dbpedia:Branco_River>,Branco River,The Branco River (Portuguese: Rio Branco; Engl: White River) is the principal affluent of the Rio Negro from the north. It is enriched by many streams from the Tepui highlands which separate Venezuela and Guyana from Brazil. Its two upper main tributaries are the Uraricoera and the Takutu.,branco river name
<dbpedia:Bayer_designation>,Bayer designation,"A Bayer designation is a stellar designation in which a specific star is identified by a Greek letter, followed by the genitive form of its parent constellation's Latin name. The original list of Bayer designations contained 1,564 stars.Most of the brighter stars were assigned their first systematic names by the German astronomer Johann Bayer in 1603, in his star atlas Uranometria.",definition of bayer star designation
<dbpedia:Bletchley_Park>,Bletchley Park,"Bletchley Park, in Milton Keynes, Buckinghamshire, England, was the central site of the United Kingdom's Government Code and Cypher School (GC&CS), which during the Second World War regularly penetrated the secret communications of the Axis Powers – most importantly the German Enigma and Lorenz ciphers.The official historian of World War II British Intelligence has written that the ""Ultra"" intelligence produced at Bletchley shortened the war by two to four years, and that without it the outcome of the war would have been uncertain.The site is now an educational and historical attraction memorialising and celebrating those accomplishments.",what is bletchley
<dbpedia:Bootstrapping>,Bootstrapping,"In general parlance, bootstrapping usually refers to the starting of a self-starting process that is supposed to proceed without external input.",what is bootstrapping
<dbpedia:Beast_of_Bodmin>,Beast of Bodmin,"The Beast of Bodmin, also known as the Beast of Bodmin Moor (Cornish: Best Goon Brenn) is a phantom wild cat purported to live in Cornwall, England.",what is bodmin
<dbpedia:Bayezid_I>,Bayezid I,"Bayezid I (Ottoman Turkish: بايزيد اول‎; Turkish: 1. Beyazıt; nicknamed Yıldırım (Ottoman Turkish: ییلدیرم), ""The Lightning""; 1360 – 8 March 1403) was the Sultan of the Ottoman Empire from 1389 to 1402. He was the son of Murad I and Gülçiçek Hatun.",who is yuldim
<dbpedia:Bowls>,Bowls,"Bowls or lawn bowls is a sport in which the objective is to roll biased balls so that they stop close to a smaller ball called a  ""jack"" or ""kitty"". It is played on a bowling green which may be flat (for ""flat-green bowls"") or convex or uneven (for ""crown green bowls""). It is normally played outdoors (although there are many indoor venues) and the outdoor surface is either natural grass, artificial turf, or cotula (in New Zealand).",what does bowling mean
<dbpedia:Bicarbonate>,Bicarbonate,"In inorganic chemistry, bicarbonate (IUPAC-recommended nomenclature: hydrogen carbonate) is an intermediate form in the deprotonation of carbonic acid. It is a polyatomic anion with the chemical formula HCO3−.Bicarbonate serves a crucial biochemical role in the physiological pH buffering system.The term ""bicarbonate"" was coined in 1814 by the English chemist William Hyde Wollaston.",what is bicarbonate
<dbpedia:Bill_Watterson>,Bill Watterson,"William Boyd ""Bill"" Watterson II (born July 5, 1958) is an American cartoonist and the author of the comic strip Calvin and Hobbes, which was syndicated from 1985 to 1995. Watterson stopped drawing Calvin and Hobbes at the end of 1995 with a short statement to newspaper editors and his readers that he felt he had achieved all he could in the medium.",who was bill watterson
<dbpedia:Bollywood>,Bollywood,"Bollywood is the sobriquet for the Hindi language film industry, based in Mumbai, India. The term is often incorrectly used as synecdoche to refer to the whole of Indian cinema; however, it is only a part of the large Indian film industry, which includes other production centres producing films in many languages. Bollywood is one of the largest film producers in India and one of the largest centres of film production in the world. It is more formally referred to as Hindi cinema.",what is bollywood
<dbpedia:Barcelonnette>,Barcelonnette,"Barcelonnette (Occitan: Barcilona de Provença) is a commune of France and a subprefecture in the department of Alpes-de-Haute-Provence, in the Provence-Alpes-Côte d'Azur region. It is located in the southern French Alps, at the crossroads between Provence, Piedmont and the Dauphiné, and is the largest town in the Ubaye Valley. The town's inhabitants are known as Barcelonnettes.",what is barcelonnette
<dbpedia:Bacteriophage>,Bacteriophage,"A bacteriophage /ˈbækˈtɪər.i.oʊˌfeɪdʒ/ (informally, phage /ˈfeɪdʒ/) is a virus that infects and replicates within a bacterium.  The term is derived from ""bacteria"" and the Greek: φαγεῖν (phagein), ""to devour"". Bacteriophages are composed of proteins that encapsulate a DNA or RNA genome, and may have relatively simple or elaborate structures. Their genomes may encode as few as four genes, and as many as hundreds of genes.",bacteriophage definition
<dbpedia:Bronski_Beat>,Bronski Beat,"Bronski Beat were a popular British synthpop trio who achieved success in the mid-1980s, particularly with the 1984 chart hit ""Smalltown Boy"". All members of the group were openly gay and their songs reflected this, often containing political commentary on gay-related issues.  At the height of their popularity the band consisted of singer Jimmy Somerville backed by Steve Bronski and Larry Steinbachek, both of whom played keyboards and percussion.",who is the bronski beat
<dbpedia:Brittonic_languages>,Brittonic languages,"The Brittonic, Brythonic or British Celtic languages (Welsh: ieithoedd Brythonaidd/Prydeinig, Cornish: yethow brythonek/predennek, Breton: yezhoù predenek) form one of the two branches of the Insular Celtic language family; the other is Goidelic. The name Brythonic was derived by Welsh Celticist John Rhys from the Welsh word Brython, meaning an indigenous Briton as opposed to an Anglo-Saxon or Gael.",what language are spoken in the celtic
<dbpedia:Binary_search_algorithm>,Binary search algorithm,"In computer science, a binary search or half-interval search algorithm finds the position of a target value within a sorted array. The binary search algorithm can be classified as a dichotomic divide-and-conquer search algorithm and executes in logarithmic time.",definition of binary search algorithm
<dbpedia:Battle_of_Ramillies>,Battle of Ramillies,"The Battle of Ramillies /ˈræmɪliːz/, fought on 23 May 1706, was a major engagement of the War of the Spanish Succession. For the Grand Alliance – Austria, England, and the Dutch Republic – the battle had followed an indecisive campaign against the Bourbon armies of King Louis XIV of France in 1705. Although the Allies had captured Barcelona that year, they had been forced to abandon their campaign on the Moselle, had stalled in the Spanish Netherlands, and suffered defeat in northern Italy.",what was the battle of ramillies
<dbpedia:Belle_and_Sebastian>,Belle and Sebastian,"Belle and Sebastian are a Scottish indie pop band formed in Glasgow in January 1996. Led by Stuart Murdoch, the band has released 9 albums to date.  Though often praised by critics, Belle and Sebastian has enjoyed only limited commercial success.After releasing a number of albums and EPs on Jeepster Records, they are now signed to Rough Trade Records in the United Kingdom and Matador Records in the United States.",is sebastian in glasgow
<dbpedia:Beechcraft>,Beechcraft,"Beechcraft Corporation is an American manufacturer of general aviation and military aircraft, ranging from light single-engined aircraft to twin-engined turboprop transports, and military trainers. A brand of Textron Aviation since 2014, it has also been a division of Raytheon and later a brand of Hawker Beechcraft.",what is beechcraft
