_id,title,text,query
<dbpedia:History_of_the_United_Kingdom>,History of the United Kingdom,"The history of the United Kingdom as a unified sovereign state began in 1707 with the political union of the kingdoms of England and Scotland, into a united kingdom called Great Britain.  On this new state the historian Simon Schama said ""What began as a hostile merger would end in a full partnership in the most powerful going concern in the world...",when did the united kingdom become a u.s. territory?
<dbpedia:The_Chemical_Brothers>,The Chemical Brothers,"The Chemical Brothers are a British electronic dance music band composed of Tom Rowlands and Ed Simons originating in Manchester in 1989. Along with The Prodigy, Fatboy Slim, The Crystal Method, and fellow acts, they were pioneers at bringing the big beat genre to the forefront of pop culture.",who are the chemical brothers
<dbpedia:Flower_of_Scotland>,Flower of Scotland,"Flower of Scotland (Scottish Gaelic: Flùr na h-Alba, Scots: Flouer o Scotland) is a Scottish song, used frequently at special occasions and sporting events. Although there is no official national anthem of Scotland,  Flower of Scotland is one of a number of songs which unofficially fulfil this role, along with the older Scots Wha Hae, Scotland the Brave, and the more recent Highland Cathedral.",flower of scotland scotland definition
<dbpedia:Unicode>,Unicode,"Unicode is a computing industry standard for the consistent encoding, representation, and handling of text expressed in most of the world's writing systems. Developed in conjunction with the Universal Character Set standard and published as The Unicode Standard, the latest version of Unicode contains a repertoire of more than 120,000 characters covering 129 modern and historic scripts, as well as multiple symbol sets.",what is unicode
<dbpedia:Politics_of_the_United_Kingdom>,Politics of the United Kingdom,"The United Kingdom is a unitary democracy governed within the framework of a constitutional monarchy, in which the Monarch is the head of state and the Prime Minister of the United Kingdom is the head of government. Executive power is exercised by Her Majesty's Government, on behalf of and by the consent of the Monarch, as well as by the devolved Governments of Scotland and Wales, and the Northern Ireland Executive.",what is the constitution of the united kingdom
<dbpedia:Unemployment>,Unemployment,"Unemployment occurs when people are without work and actively seeking work. The unemployment rate is a measure of the prevalence of unemployment and it is calculated as a percentage by dividing the number of unemployed individuals by all individuals currently in the labor force. During periods of recession, an economy usually experiences a relatively high unemployment rate.",what is the average unemployment rate
<dbpedia:Thebaine>,Thebaine,"Thebaine (paramorphine), also known as codeine methyl enol ether, is an opiate alkaloid, its name coming from the Greek Θῆβαι, Thēbai (Thebes), an ancient city in Upper Egypt. A minor constituent of opium, thebaine is chemically similar to both morphine and codeine, but has stimulatory rather than depressant effects.  At high doses, it causes convulsions similar to strychnine poisoning.",what is thebaine
<dbpedia:Foreign_relations_of_the_United_Kingdom>,Foreign relations of the United Kingdom,"The diplomatic foreign relations of the United Kingdom are implemented by the Foreign and Commonwealth Office. The Prime Minister and numerous other agencies play a role in setting policy, and many institutions and businesses have a voice and a role. Great Britain was the world's foremost power during the 18th, 19th and early 20th centuries. Until the Suez crisis of 1956, the country was considered a 'superpower'.",what is a foreign and commonwealth office
<dbpedia:Timothy_McVeigh>,Timothy McVeigh,"Timothy James McVeigh (April 23, 1968 – June 11, 2001) was an American terrorist who detonated a truck bomb in front of the Alfred P. Murrah Federal Building in Oklahoma City on April 19, 1995. Commonly referred to as the Oklahoma City bombing, the attack killed 168 people and injured over 600.",timmy mcveigh where was he
<dbpedia:United_States_congressional_delegations_from_Arizona>,United States congressional delegations from Arizona,These are tables of congressional delegations from Arizona to the United States House of Representatives and the United States Senate.,what is the congress delegation from arizona
<dbpedia:Urban_legend>,Urban legend,"An urban legend, popular legend, urban myth, urban tale or contemporary legend is a form of modern folklore consisting of fictional stories with macabre elements deeply rooted in local popular culture. These legends can be used for entertainment purposes, as well as for semi-serious explanations for random events such as disappearances and strange objects.Despite its name, an urban legend does not necessarily originate in an urban area.",what is a urban legend
<dbpedia:United_States_congressional_delegations_from_Alaska>,United States congressional delegations from Alaska,These are tables of congressional delegations from Alaska to the United States Senate and United States House of Representatives.,what is the us congressional delegation
<dbpedia:University_of_Bergen>,University of Bergen,"The University of Bergen (Norwegian: Universitetet i Bergen)  is a public university located in Bergen, Norway. Although founded as late as 1946, academic activity had taken place at Bergen Museum as far back as 1825. The university today serves approximately 17,000 students, and is one of eight universities in Norway.",where is the university of bergen located
<dbpedia:Uralic_languages>,Uralic languages,"The Uralic languages /jʊˈrælɨk/  (sometimes called Uralian /jʊˈreɪliən/ languages) constitute a language family of some 38 languages spoken by approximately 25 million people. The Uralic languages with the most native speakers are Hungarian, Finnish, and Estonian, which are official languages of Hungary, Finland, and Estonia, respectively, and of the European Union.",what language uralic
<dbpedia:Times_Square>,Times Square,"Times Square is a major commercial intersection and neighborhood in Midtown Manhattan, New York City, at the junction of Broadway and Seventh Avenue, and stretching from West 42nd to West 47th Streets. Brightly adorned with billboards and advertisements, Times Square is sometimes referred to as The Crossroads of the World, The Center of the Universe, the heart of The Great White Way, and the ""heart of the world"".",where is times square
<dbpedia:Geography_of_Ukraine>,Geography of Ukraine,"The geography of Ukraine varies greatly from one region of the country to another, with the majority of the country lying within the East European Plain. Ukraine is the second-largest country by area in Europe after the Russian Federation. Its various regions have diverse geographic features ranging from the highlands to the lowlands as well as climatic range and a wide variety in hydrography.",where is ukraine located
