_id,title,text,query
<dbpedia:Chicago_River>,Chicago River,"The Chicago River is a system of rivers and canals with a combined length of 156 miles (251 km) that runs through the city of Chicago, including its center (the Chicago Loop).  Though not especially long, the river is notable for being a reason why Chicago became an important location, with the related Chicago Portage being a link between the Great Lakes and the Mississippi Valley waterways and eventually the Gulf of Mexico.The River is also noteworthy for its natural and man-made history.",how long does chicago's river run through
<dbpedia:Franco_Rasetti>,Franco Rasetti,"Franco Dino Rasetti (August 10, 1901 – December 5, 2001) was an Italian scientist. Together with Enrico Fermi, he discovered key processes leading to nuclear fission. Rasetti refused to work on the Manhattan Project, however, on moral grounds.Rasetti was born in Castiglione del Lago, Italy.",who is franco rastei
<dbpedia:Felix_Klein>,Felix Klein,"Christian Felix Klein (25 April 1849 – 22 June 1925) was a German mathematician and mathematics educator, known for his work in group theory, complex analysis, non-Euclidean geometry, and on the connections between geometry and group theory. His 1872 Erlangen Program, classifying geometries by their underlying symmetry groups, was a hugely influential synthesis of much of the mathematics of the day.",who is feifer klein
<dbpedia:Project_MKUltra>,Project MKUltra,"Project MKUltra—sometimes referred to as the CIA's mind control program—was the code name given to an illegal program of experiments on human subjects, designed and undertaken by the United States Central Intelligence Agency (CIA).",what was the mkultra project
<dbpedia:Franz_Mertens>,Franz Mertens,"Franciszek (Franz) Mertens (20 March 1840 – 5 March 1927) was a Polish-Austrian mathematician. He was born in Środa Wielkopolska in the Grand Duchy of Poznań, Kingdom of Prussia and died in Vienna, Austria.The Mertens function M(x) is the sum function for the Möbius function, in the theory of arithmetic functions. The Mertens conjecture concerning its growth, conjecturing it bounded by x1/2, which would have implied the Riemann hypothesis, is now known to be false (Odlyzko and te Riele, 1985).",who is franz
<dbpedia:Bernhard_Riemann>,Bernhard Riemann,"Georg Friedrich Bernhard Riemann [ˈʁiːman] (September 17, 1826 – July 20, 1866) was an influential German mathematician who made lasting and revolutionary contributions to analysis, number theory, and differential geometry.In the field of real analysis, he is mostly known for the first rigorous formulation of the integral, the Riemann integral, and his work on Fourier series.",who was bernhard riemann
<dbpedia:World's_Columbian_Exposition>,World's Columbian Exposition,"The World's Columbian Exposition (the official shortened name for the World's Fair: Columbian Exposition, also known as The Chicago World's Fair and Chicago Columbian Exposition) was a World's Fair held in Chicago in 1893 to celebrate the 400th anniversary of Christopher Columbus's arrival in the New World in 1492. The iconic centerpiece of the Fair, the large water pool, represented the long voyage Columbus took to the New World. Chicago bested New York City; Washington, D.C.; and St.",when was the chicago columbian exhibition
<dbpedia:Grant_Park_(Chicago)>,Grant Park (Chicago),"Grant Park is a large urban park (319 acres or 1.29 km²) in the Loop community area of Chicago. Located in Chicago's central business district, the park's most notable features are Millennium Park, Buckingham Fountain, the Art Institute of Chicago and the Museum Campus. Originally known as Lake Park, and dating from the city's founding, it was renamed in 1901 to honor Ulysses S. Grant.",where is grant park
<dbpedia:Émile_Picard>,Émile Picard,Charles Émile Picard ForMemRS (French: [ʃaʁl emil pikaʁ]; 24 July 1856 – 11 December 1941) was a French mathematician. He was elected the fifteenth member to occupy seat 1 of the Académie française in 1924.,who is emile pichard
<dbpedia:Bohemian_Rhapsody>,Bohemian Rhapsody,"""Bohemian Rhapsody"" is a song by the British rock band Queen. It was written by Freddie Mercury for the band's 1975 studio album A Night at the Opera. It is a six-minute suite, consisting of several sections without a chorus: an intro, a ballad segment, an operatic passage, a hard rock part and a reflective coda. The song is a more accessible take on the 1970s progressive rock genre.",what band wrote bohemian rapsody
<dbpedia:Paul_Reuter>,Paul Reuter,"Paul Julius Freiherr von Reuter (Baron de Reuter) (21 July 1816 – 25 February 1899), a German entrepreneur, pioneer of telegraphy and news reporting was a journalist and media owner, and the founder of the  Reuters news agency, since 2008 part of the Thomson Reuters conglomerate.",who was paul reuter
