_id,title,text,query
<dbpedia:Genome>,Genome,"In modern molecular biology and genetics, the genome is the genetic material of an organism. It consists of DNA (or RNA in RNA viruses). The genome includes both the genes and the non-coding sequences of the DNA/RNA.",what is the genome
<dbpedia:Group_isomorphism>,Group isomorphism,"In abstract algebra, a group isomorphism is a function between two groups that sets up a one-to-one correspondence between the elements of the groups in a way that respects the given group operations. If there exists an isomorphism between two groups, then the groups are called isomorphic. From the standpoint of group theory, isomorphic groups have the same properties and need not be distinguished.",isomorphic expression definition
<dbpedia:German_Unity_Day>,German Unity Day,"The Day of German Unity (German: Tag der Deutschen Einheit) is the national day of Germany, celebrated on 3 October as a public holiday. It commemorates the anniversary of German reunification in 1990, when the goal of a united Germany that originated in the middle of the 19th century, was fulfilled again. Therefore, the name addresses neither the re-union nor the union, but the unity of Germany.",what is the day of german unity
<dbpedia:Genetically_modified_organism>,Genetically modified organism,"A genetically modified organism (GMO), also known as a transgenic organism, is any organism whose genetic material has been altered using genetic engineering techniques.",what is transgenic genetic organism
<dbpedia:Geography_of_Guam>,Geography of Guam,"This article describes the geography of the United States territory of Guam. Location Oceania, island in the North Pacific Ocean, about a quarter of the way from the Philippines to Hawaii, United States Geographic coordinates 13°26′31″N 144°46′35″E Map references Oceania Area Total: 54 km² Land: 544 km² Water: 0 km² Area (comparative) Three times the size of Washington, D.C. Land boundaries Approximately 30 miles (51 km) long and 9 miles (15 km) wide, narrowing to 4 miles (7 km) at the center.",what geography is the island of guam in
<dbpedia:List_of_gymnasts>,List of gymnasts,"Gymnasts are people who participate in the sport of gymnastics. This sport contains disciplines that include, but are not limited to:This list is of those who are considered to be notable in their chosen discipline.See gymnasium (ancient Greece) for the origin of the word gymnast from gymnastikos.↑ ↑ ↑ ↑ ↑ ↑ ↑",gymnasts definition
<dbpedia:Greatest_common_divisor>,Greatest common divisor,"In mathematics, the greatest common divisor (gcd) of two or more integers, when at least one of them is not zero, is the largest positive integer that divides the numbers without a remainder.  For example, the GCD of 8 and 12 is 4.The GCD is also known as the greatest common factor (gcf), highest common factor (hcf), greatest common measure (gcm), or highest common divisor.This notion can be extended to polynomials (see Polynomial greatest common divisor) and other commutative rings (see below).",what does the greatest common divisor mean
<dbpedia:Göktürks>,Göktürks,"The Türks or the Kök Türks (Old Turkic: 10px10px10px10px 10px10px10px Chinese: 突厥; pinyin: Tūjué, Khotanese Saka Ttūrka, Ttrūka, Old Tibetan Drugu) and sometimes as its Anatolian Turkish form Göktürks (Celestial or Blue Turks), were a nomadic confederation of Turkic peoples in medieval Inner Asia. The Köktürks, under the leadership of Bumin Qaghan (d.",türks definition
<dbpedia:Economy_of_Guatemala>,Economy of Guatemala,"Guatemala is the most populous of the Central American countries with a GDP per capita roughly one-third that of Argentina, Brazil, and Chile. Coffee, sugar, and bananas are the main products. The 1996 signing of peace accords, which ended 36 years of civil war, removed a major obstacle to foreign investment, and Guatemala since then has pursued important reforms and macroeconomic stabilization.",where is guatemala
<dbpedia:Guild>,Guild,"A guild  /ɡɪld/ is an association of artisans or merchants who control the practice of their craft in a particular town. The earliest types of guild were formed as confraternities of tradesmen. They were organized in a manner something between a professional association, trade union, a cartel, and a secret society.",what are guilds?
<dbpedia:Gary_Coleman>,Gary Coleman,"Gary Wayne Coleman (February 8, 1968 – May 28, 2010) was an American actor, voice artist, and comedian, best known for his role as Arnold Jackson in Diff'rent Strokes (1978–1986) and for his small stature as an adult. He was described in the 1980s as ""one of television's most promising stars"". After a successful childhood acting career, Coleman struggled financially later in life.",what year did gary coleman die
<dbpedia:Gustave_Eiffel>,Gustave Eiffel,"Alexandre Gustave Eiffel (born Bönickhausen; /ˈaɪfəl/; French pronunciation: ​[efɛl]; 15 December 1832 – 27 December 1923) was a French civil engineer and architect. A graduate of the prestigious École Centrale des Arts et Manufactures of France, he made his name with various bridges for the French railway network, most famously the Garabit viaduct.",who was hugote eiffel
<dbpedia:Gamemaster>,Gamemaster,"A gamemaster (GM; also known as game master, game manager, game moderator or referee) is a person who acts as an organizer, officiant for questions regarding rules, arbitrator, and moderator for a multiplayer role-playing game. They are most common in co-operative games in which players work together and are less common in competitive games in which players oppose each other.",what is a gamemaster?
<dbpedia:Politics_of_Guadeloupe>,Politics of Guadeloupe,Guadeloupe sends four deputies to the French National Assembly and three senators to the French Senate.,how many senate deputies for the french government
<dbpedia:Gladiator>,Gladiator,"A gladiator (Latin: gladiator, ""swordsman"", from gladius, ""sword"") was an armed combatant who entertained audiences in the Roman Republic and Roman Empire in violent confrontations with other gladiators, wild animals, and condemned criminals. Some gladiators were volunteers who risked their lives and their legal and social standing by appearing in the arena.",who is gladiators
<dbpedia:Guy_de_Maupassant>,Guy de Maupassant,"Henri René Albert Guy de Maupassant (/ˈmoʊpəˌsɑːnt/; French: [ɡid(ə) mopasɑ̃]; 5 August 1850 – 6 July 1893) was a French writer, remembered as a master of the short story form, and as a representative of the naturalist school of writers, who depicted human lives and destinies and social forces in disillusioned and often pessimistic terms.Maupassant was a protégé of Flaubert and his stories are characterized by economy of style and efficient, effortless dénouements (outcomes).",who is guy de maupassant
<dbpedia:Guanine>,Guanine,"Guanine /ˈɡwɑːnɨn/ (G, Gua) is one of the four main nucleobases found in the nucleic acids DNA and RNA, the others being adenine, cytosine, and thymine (uracil in RNA). In DNA, guanine is paired with cytosine. With the formula C5H5N5O, guanine is a derivative of purine, consisting of a fused pyrimidine-imidazole ring system with conjugated double bonds. Being unsaturated, the bicyclic molecule is planar. The guanine nucleoside is called guanosine.",what is the function of guanine
<dbpedia:Grape>,Grape,"A grape is a fruiting berry of the deciduous woody vines of the botanical genus Vitis.Grapes can be eaten raw or they can be used for making wine, jam, juice, jelly, grape seed extract, raisins, vinegar, and grape seed oil. Grapes are a non-climacteric type of fruit, generally occurring in clusters.",what are grapes
<dbpedia:Genetic_code>,Genetic code,"The genetic code is the set of rules by which information encoded within genetic material (DNA or mRNA sequences) is translated into proteins by living cells. Biological decoding is accomplished by the ribosome, which links amino acids in an order specified by mRNA, using transfer RNA (tRNA) molecules to carry amino acids and to read the mRNA three nucleotides at a time.",is genetic code made of mrna?
<dbpedia:Genocide>,Genocide,"Genocide is the systematic elimination of all or a significant part of a racial, ethnic, religious, cultural or national group. Well-known examples of genocide include the Holocaust, the Armenian Genocide, 1971 Bangladesh Genocide, and more recently the Rwandan Genocide.",genocide definition
<dbpedia:Gödel's_ontological_proof>,Gödel's ontological proof,"Gödel's ontological proof is a formal argument for God's existence by the mathematician Kurt Gödel (1906–1978). It is in a line of development that goes back to Anselm of Canterbury (1033–1109).  St. Anselm's ontological argument, in its most succinct form, is as follows: ""God, by definition, is that for which no greater can be conceived. God exists in the understanding. If God exists in the understanding, we could imagine Him to be greater by existing in reality.",what is gödel's ontological proof
