_id,title,text,query
<dbpedia:Merlin>,Merlin,"Merlin is a legendary figure best known as the wizard featured in Arthurian legend. The standard depiction of the character first appears in Geoffrey of Monmouth's Historia Regum Britanniae, written c. 1136, and is based on an amalgamation of previous historical and legendary figures.",who is meredith merlin?
<dbpedia:MIPS_Technologies>,MIPS Technologies,"MIPS Technologies, Inc., formerly MIPS Computer Systems, Inc., was a United States-based fabless semiconductor design company that is most widely known for developing the MIPS architecture and a series of RISC CPU chips based on it. MIPS provides processor architectures and cores for digital home, networking and mobile applications.On 8 February 2013 MIPS Technologies, Inc. was acquired by Imagination Technologies after CEVA, Inc. pulled out of the bidding.",what is a ips chip?
<dbpedia:Mazar-i-Sharif>,Mazar-i-Sharif,"Mazar-i-Sharif or Mazar-e-Sharif (Persian/Pashto: مزارِ شریف, ˌmæˈzɒːr ˌi ʃæˈriːf) is the fourth-largest city of Afghanistan, with a population of about 375,000 as of 2006. It is the capital of Balkh province and is linked by highways with Kunduz in the east, Kabul in the southeast, Herat in the west and Uzbekistan in the north. Mazar-e Sharif, along with Herat, Jalalabad in the east and Kandahar in the south, makes Afghanistan an important strategic location in Asia.",where is kabul
<dbpedia:Minor_scale>,Minor scale,"In music theory, minor scale may refer to: a heptatonic scale whose first, third, and fifth scale degrees form a minor triad, that is, a seven-note scale in which the third note is a minor third (three semitones) above the first, and the fifth note is a perfect fifth (seven semitones) above the first. This includes (among others) the natural minor, harmonic minor, and melodic minor scales.",what is the music scale the
<dbpedia:Maeshowe>,Maeshowe,"Maeshowe (or Maes Howe; Norse: Orkhaugr) is a Neolithic chambered cairn and passage grave situated on Mainland, Orkney, Scotland. It was probably built around 2800 BCE. It gives its name to the Maeshowe type of chambered cairn, which is limited to Orkney.",where is maeshowe
<dbpedia:Michael>,Michael,"Michael /ˈmaɪkəl/ is a male given name that comes from the Hebrew: מִיכָאֵל / מיכאל‎ (Mīkhāʼēl, pronounced [miχaˈʔel]), derived from the question מי כאל mī kāʼēl, meaning ""Who is like God?"" (literally, ""Who is like El?).",where does the name michael come from
<dbpedia:Mary_II_of_England>,Mary II of England,"Mary II (30 April 1662 – 28 December 1694) was joint Sovereign of England, Scotland, and Ireland with her husband (who was also her first cousin), William III and II, from 1689 until her death. William and Mary, both Protestants, became king and queen regnant, respectively, following the Glorious Revolution, which resulted in the deposition of her Roman Catholic father, James II and VII and recognition of a constitutionalized English Bill of Rights.",who was mary iii
<dbpedia:Mohammed_Zahir_Shah>,Mohammed Zahir Shah,"Mohammed Zahir Shah (Pashto: محمد ظاهرشاه, Urdu: محمد ظاهر شاه; October 15, 1914 – July 23, 2007) was the last King of Afghanistan, reigning for four decades, from 1933 until he was ousted by a coup in 1973. Following his return from exile, he was given the title 'Father of the Nation' in 2002, which he held until his death.",was mohammed zahir afghanistan
<dbpedia:MV_Virginian_(T-AK_9205)>,MV Virginian (T-AK 9205),"MV Virginian (T-AK 9205), formerly named the MV Strong Virginian (T-AKR-9205), is a combination container, heavy lift, and roll-on/roll-off ship.  Owned and operated by Sealift Incorporated of Oyster Bay, New York, the ship is one of seventeen container—roll-on/roll-off ships in use by the Military Sealift Command, and one of 28 ships assigned to that organization's Sealift Program Office.  The ship was previously known as the MV Saint Magnus and the MV Jolly Indaco.",who owns mv strong virginian
<dbpedia:Musical_keyboard>,Musical keyboard,"A musical keyboard is the set of adjacent depressible levers or keys on a musical instrument. Keyboards typically contain keys for playing the twelve notes of the Western musical scale, with a combination of larger, longer keys and smaller, shorter keys that repeats at the interval of an octave.",what are the keys for a musical keyboard
<dbpedia:Mergers_and_acquisitions>,Mergers and acquisitions,"Mergers and acquisitions are both aspects of strategic management, corporate finance and management dealing with the buying, selling, dividing and combining of different companies and similar entities that can help an enterprise grow rapidly in its sector or location of origin, or a new field or new location, without creating a subsidiary, other child entity or using a joint venture.M&A can be defined as a type of restructuring in that they result in some entity reorganization with the aim to provide growth or positive value.",what does mergers and acquisitions mean
<dbpedia:Mellitus>,Mellitus,"Mellitus (died 24 April 624) was the first Bishop of London in the Saxon period, the third Archbishop of Canterbury, and a member of the Gregorian mission sent to England to convert the Anglo-Saxons from their native paganism to Christianity. He arrived in 601 AD with a group of clergy sent to augment the mission, and was consecrated as Bishop of London in 604.",where is mellitus mellitus from
<dbpedia:Maastricht_Treaty>,Maastricht Treaty,"The Maastricht Treaty  (formally, the Treaty on European Union or TEU) undertaken to integrate Europe was signed on 7 February 1992 by the members of the European Community in Maastricht, Netherlands. On 9–10 December 1991, the same city hosted the European Council which drafted the treaty. Upon its entry into force on 1 November 1993 during the Delors Commission, it created the European Union and led to the creation of the single European currency, the euro.",what year was the maastricht treaty signed
<dbpedia:Martin_Helwig>,Martin Helwig,"Martin Helwig (Latin: Martino Heilwig) (5 November 1516 – 26 January 1574) was a German cartographer of and from Silesia andpedagogue. He was born in Neisse and died in Breslau, Holy Roman Empire.",who was martin helwig
<dbpedia:Matzo>,Matzo,"Matzo, matza or matzah (Hebrew: מַצָּה‎; plural matzot; matzos, matzus of Ashkenazi Hebrew dialect) is an unleavened bread traditionally eaten by Jews during the Passover festival, when chametz (bread and other food made with leaven) is forbidden according to Jewish religious law.",what is matzo
<dbpedia:Malthusian_catastrophe>,Malthusian catastrophe,A Malthusian catastrophe (also known as Malthusian check) was a prediction of a forced return to subsistence-level conditions once population growth had outpaced agricultural production.,malthusian catastrophe definition
<dbpedia:List_of_conflicts_in_the_Near_East>,List of conflicts in the Near East,"The area known as the ""Near East"" is usually referred to as Middle East in modern contexts.For periods predating Classical Antiquity, the common term is Ancient Near East.The Near East is generally associated with Anatolia, the Levant, Mesopotamia, Persia, Egypt, the Arabian Peninsula, and the Caucasus.",what did the ancient near east know about conflict
<dbpedia:Multiverse>,Multiverse,"The multiverse (or meta-universe) is the hypothetical set of infinite or finite possible universes (including the Universe we consistently experience) that together comprise everything that exists: the entirety of space, time, matter, and energy as well as the physical laws and constants that describe them.  The various universes within the multiverse are also called ""parallel universes"" or ""alternate universes"".",multiverse definition
<dbpedia:Monoamine_oxidase>,Monoamine oxidase,L-Monoamine oxidases (MAO) (EC 1.4.3.4) are a family of enzymes that catalyze the oxidation of monoamines. They are found bound to the outer membrane of mitochondria in most cell types in the body. The enzyme was originally discovered by Mary Bernheim in the liver and was named tyramine oxidase. They belong to the protein family of flavin-containing amine oxidoreductases.,where is monoamine oxidase found in the body
<dbpedia:Möbius_function>,Möbius function,"For the rational functions defined on the complex numbers, see Möbius transformation.The classical Möbius function μ(n) is an important multiplicative function in number theory and combinatorics. The German mathematician August Ferdinand Möbius introduced it in 1832. It is a special case of a more general object in combinatorics.",what are möbius functions
<dbpedia:Möbius_inversion_formula>,Möbius inversion formula,"Möbius transform redirects here. It should not be confused with Möbius transformation.In mathematics, the classic Möbius inversion formula was introduced into number theory during the 19th century by August Ferdinand Möbius.    Other Möbius inversion formulas are obtained when different locally finite partially ordered sets replace the classic case of the natural numbers ordered by divisibility; for an account of those, see incidence algebra.",what is the definition of möbius transformation
