_id,title,text,query
<dbpedia:Languages_of_the_United_States>,Languages of the United States,"Many languages are used, or historically have been used in the United States. The most commonly used language is English. There are also many languages indigenous to North America or to U.S. states or holdings in the Pacific region. Languages brought to the country by colonists or immigrants from Europe, Asia, or other parts of the world make up a large portion of the languages currently used; several languages, including creoles and sign languages, have also developed in the United States.",what is u.s. linguistic language?
<dbpedia:Northampton>,Northampton,"Northampton /nɔːˈθæmptən/ is the county town of Northamptonshire in the East Midlands of England. It lies on the River Nene, about 67 miles (108 km) north-west of London and 50 miles (80 km) south-east of Birmingham. One of the largest towns in the UK, Northampton had a population of 212,100 in the 2011 census.Archaeological evidence of settlement in the area dates back to the Bronze Age, Roman and Anglo-Saxon periods.",where is northampton england
<dbpedia:Multiprocessing>,Multiprocessing,Multiprocessing is the use of two or more central processing units (CPUs) within a single computer system. The term also refers to the ability of a system to support more than one processor and/or the ability to allocate tasks between them.,define multi processing in a computer
<dbpedia:Locality_of_reference>,Locality of reference,"In computer science, locality of reference, also known as the principle of locality, is a phenomenon describing the same value, or related storage locations, being frequently accessed. There are two basic types of reference locality –  temporal and spatial locality. Temporal locality refers to the reuse of specific data, and/or resources, within a relatively small time duration. Spatial locality refers to the use of data elements within relatively close storage locations.",where does a reference be located
<dbpedia:The_Dark_Tower_III:_The_Waste_Lands>,The Dark Tower III: The Waste Lands,"The Waste Lands is the third book of the The Dark Tower series by Stephen King. The original limited edition hardcover featuring full-color illustrations by Ned Dameron was published in 1991 by Grant. The book was reissued in 2003 to coincide with the publication of The Dark Tower V: Wolves of the Calla.The book derives its title from the T. S. Eliot poem The Waste Land, several lines of which are reprinted in the opening pages.",what book is wastelands in
<dbpedia:Philtrum_Press>,Philtrum Press,Philtrum Press is a small publishing house run by Stephen King.,who is philtrum press
<dbpedia:Riding_the_Bullet>,Riding the Bullet,"Riding the Bullet is a novella by Stephen King. This work marks King's debut on the Internet. Simon & Schuster, with technology by SoftLock, first published Riding the Bullet in 2000 as the world's first mass-market e-book, available for download at $2.50. That year, the novella was nominated for the Bram Stoker Award for Superior Achievement in Long Fiction and the International Horror Guild Award for Best Long Form. In 2002, the novella was included in King's collection Everything's Eventual.",when was riding the bullet published
<dbpedia:Caramel>,Caramel,"Caramel (/ˈkærəmɛl/ or /ˈkɑrməl/) is a beige to dark-brown confectionery product made by heating a variety of sugars. It can be used as a flavoring in puddings and desserts, as a filling in bonbons, or as a topping for ice cream and custard.The process of caramelization consists of heating sugar slowly to around 340 °F (170 °C).",what does caramel mcgraw mean
<dbpedia:Barry_Hannah>,Barry Hannah,"Howard Barry Hannah (April 23, 1942 – March 1, 2010) was an American novelist and short story writer from Mississippi. Hannah was born in Meridian, Mississippi, on April 23, 1942, and grew up in Clinton, Mississippi.  He wrote eight novels and five short story collections.His first novel, Geronimo Rex (1972), was nominated for the National Book Award.",when was barry hannah born
<dbpedia:Catacombs_of_Paris>,Catacombs of Paris,"The Catacombs of Paris or Catacombes de Paris(French About this sound  )  are underground ossuaries in Paris, France. Located south of the former city gate (the ""Barrière d’Enfer"" at today's Place Denfert-Rochereau), the ossuaries hold the remains of about six million people and fill a renovated section of caverns and tunnels that are the remains of historical stone mines, giving it its reputation as ""The World's Largest Grave"".",what is the catacombs of paris?
<dbpedia:Martorell>,Martorell,"Martorell (Catalan pronunciation: [mərtuˈɾeʎ]) is a municipality that forms part of the Baix Llobregat comarca, in Catalonia, Spain, primarily known for its medieval Devil's bridge.",where is martorol
<dbpedia:Tomsk>,Tomsk,"Tomsk (Russian: Томск; IPA: [tomsk]) is a city and the administrative center of Tomsk Oblast, Russia, located on the Tom River. One of the oldest towns in Siberia, Tomsk celebrated its 400th anniversary in 2004. Population: 524,669 (2010 Census); 487,838 (2002 Census); 501,963 (1989 Census).",what is tombsk
<dbpedia:Verdana>,Verdana,"Verdana is a humanist sans-serif typeface designed by Matthew Carter for Microsoft Corporation, with hand-hinting done by Thomas Rickner, then at Monotype. Demand for such a typeface was recognized by Virginia Howlett of Microsoft's typography group.",what is a verdana font
<dbpedia:Bled>,Bled,"Bled (pronounced [ˈbleːt]; German: Veldes, in older sources also Feldes) is a town on Lake Bled in the Upper Carniolan region of northwestern Slovenia. It is the administrative seat of the Municipality of Bled. It is most notable as a popular tourist destination in the Upper Carniola region and in Slovenia as whole, attracting visitors from abroad too.",where is bled slovenia
<dbpedia:Balrog>,Balrog,"Balrogs /ˈbælrɒɡz/ are fictional characters who appear in J. R. R. Tolkien's Middle-earth legendarium. Such creatures first appeared in print in his novel The Lord of the Rings, where the Fellowship of the Ring encounter one known as Durin's Bane in the Mines of Moria.  Balrogs figured in Tolkien's earlier writings that appeared posthumously in The Silmarillion and other books.Balrogs are described as tall and menacing with the ability to shroud themselves in fire, darkness, and shadow.",what are balarogs
<dbpedia:The_Spectator>,The Spectator,"The Spectator is a weekly British conservative magazine. It was first published on 6 July 1828, making it the oldest continuously published magazine in the English language. It is currently owned by David and Frederick Barclay who also own The Daily Telegraph newspaper, via Press Holdings. Its principal subject areas are politics and culture.",the observer meaning
<dbpedia:Homer_Simpson>,Homer Simpson,"Homer Jay Simpson is a fictional character in the animated television series The Simpsons as the patriarch of the eponymous family. He is voiced by Dan Castellaneta and first appeared on television, along with the rest of his family, in The Tracey Ullman Show short ""Good Night"" on April 19, 1987. Homer was created and designed by cartoonist Matt Groening while he was waiting in the lobby of James L. Brooks' office.",what is the name of the simpsons voice in the simpsons
<dbpedia:Misty_Mountains>,Misty Mountains,"In J. R. R. Tolkien's fantasy world of Middle-earth, the Misty Mountains are an epic mountain range, and one of the most important features of Middle-earth's geography. The mountain-chain is less well known by its Sindarin name of Hithaeglir (mist-peak-line)—misspelled as Hithaiglin on the original Lord of the Rings map—and as the Mountains of Mist or the Towers of Mist.",what are the misty mountains
<dbpedia:The_Long_Walk>,The Long Walk,"The Long Walk is a dystopian novel by Stephen King published under the pseudonym Richard Bachman in 1979 as a paperback original. It was collected in 1985 in the hardcover omnibus The Bachman Books, and has seen several reprints since, as both paperback and hardback.",the long walk by stephen king
