_id,title,text,query
<dbpedia:Diffie–Hellman_key_exchange>,Diffie–Hellman key exchange,Diffie–Hellman key exchange (D–H)  is a specific method of securely exchanging cryptographic keys over a public channel and was one of the first public-key protocols as originally conceptualized by Ralph Merkle. D–H is one of the earliest practical examples of public key exchange implemented within the field of cryptography. The Diffie–Hellman key exchange method allows two parties that have no prior knowledge of each other to jointly establish a shared secret key over an insecure channel.,which protocol did the diffie hellman key exchange
<dbpedia:Demographics_of_the_Democratic_Republic_of_the_Congo>,Demographics of the Democratic Republic of the Congo,"This article is about the demographic features of the population of the Democratic Republic of the Congo, including ethnicity, education level, health of the populace, economic status, religious affiliations and other aspects of the population.As many as 250 ethnic groups have been distinguished and named. The most numerous people are the Luba, Mongo, and Bakongo.",what is the population of the drc
<dbpedia:Telecommunications_in_the_Democratic_Republic_of_the_Congo>,Telecommunications in the Democratic Republic of the Congo,"Telecommunications in the Democratic Republic of the Congo include radio, television, fixed and mobile telephones, and the Internet.",the democrat republic of congo telecommunications industry
<dbpedia:Donegal_fiddle_tradition>,Donegal fiddle tradition,"The Donegal fiddle tradition is the way of playing the fiddle that is traditional in County Donegal, Ireland. It is one of the distinct fiddle traditions within Irish traditional music.The distinctness of the Donegal tradition developed due to the close relations between Donegal and Scotland, and the Donegal repertoire and style has influences from Scottish fiddle music.",what kind of instrument does the donegal family play
<dbpedia:Demographics_of_Denmark>,Demographics of Denmark,"This article is about the demographic features of the population of Denmark, including population density, ethnicity, education level, health of the populace, economic status, religious affiliations and other aspects of the population.",demographic features of denmark
<dbpedia:Charcot–Marie–Tooth_disease>,Charcot–Marie–Tooth disease,"Charcot–Marie–Tooth disease (CMT), also known as Charcot–Marie–Tooth neuropathy, hereditary motor and sensory neuropathy (HMSN) and peroneal muscular atrophy (PMA), is a genetically and clinically heterogeneous group of inherited disorders of the peripheral nervous system characterised by progressive loss of muscle tissue and touch sensation across various parts of the body.",what are msn and pma
<dbpedia:Dance>,Dance,"Dance is a performance art form consisting of purposefully selected sequences of human movement. This movement has aesthetic and symbolic value, and is acknowledged as dance by performers and observers within a particular culture.",what is dance dance
<dbpedia:Destry_Rides_Again>,Destry Rides Again,"Destry Rides Again is a 1939 western starring Marlene Dietrich and James Stewart, and directed by George Marshall. The supporting cast includes Mischa Auer, Charles Winninger, Brian Donlevy, Allen Jenkins, Irene Hervey, Billy Gilbert, Bill Cody, Jr., Lillian Yarbo, and Una Merkel.",where were the actors from dextry rides again?
<dbpedia:Data_warehouse>,Data warehouse,"In computing, a data warehouse (DW or DWH), also known as an enterprise data warehouse (EDW), is a system used for reporting and data analysis. DWs are central repositories of integrated data from one or more disparate sources. They store current and historical data and are used for creating analytical reports for knowledge workers throughout the enterprise.",what does dws stand for in enterprise
<dbpedia:Demographics_of_Djibouti>,Demographics of Djibouti,"This article is about the demographics of Djibouti, including population density, ethnicity, education level, health, economic status, religious affiliations and other aspects of the population.",demographics of djibouti
<dbpedia:Geography_of_the_Democratic_Republic_of_the_Congo>,Geography of the Democratic Republic of the Congo,"The Democratic Republic of the Congo is by the Congo River Basin, which covers an area of almost 1,000,000 square kilometres (390,000 sq mi).",how big is the congo area?
<dbpedia:DNA>,DNA,"Deoxyribonucleic acid (/diˌɒksiˌraɪbɵ.njuːˌkleɪ.ɨk ˈæsɪd/; DNA) is a molecule that carries most of the genetic instructions used in the development, functioning and reproduction of all known living organisms and many viruses. DNA is a nucleic acid; alongside proteins and carbohydrates, nucleic acids compose the three major macromolecules essential for all known forms of life. Most DNA molecules consist of two biopolymer strands coiled around each other to form a double helix.",what is dna
<dbpedia:Central_pontine_myelinolysis>,Central pontine myelinolysis,"Central pontine myelinolysis (CPM), also known as Osmotic demyelination syndrome or Central pontine demyelination, is a neurological disease caused by severe damage of the myelin sheath of nerve cells in the brainstem, more precisely in the area termed the pons, predominately of iatrogenic etiology. It is characterized by acute paralysis,  dysphagia (difficulty swallowing), and dysarthria (difficulty speaking), and other neurological symptoms.It can also occur outside the pons.",cpm what is it
<dbpedia:Derivative>,Derivative,"The derivative of a function of a real variable measures the sensitivity to change of a quantity (a function value or dependent variable) which is determined by another quantity (the independent variable).  Derivatives are a fundamental tool of calculus.  For example, the derivative of the position of a moving object with respect to time is the object's velocity: this measures how quickly the position of the object changes when time is advanced.",how to determine derivatives in a variable
<dbpedia:Transport_in_the_Democratic_Republic_of_the_Congo>,Transport in the Democratic Republic of the Congo,"Ground transport in the Democratic Republic of Congo (DRC) has always been difficult.  The terrain and climate of the Congo Basin present serious barriers to road and rail construction, and the distances are enormous across this vast country.",what is transportation in drc
<dbpedia:Dracula>,Dracula,"Dracula is an 1897 Gothic horror novel by Irish author Bram Stoker.Famous for introducing the character of the vampire Count Dracula, the novel tells the story of Dracula's attempt to move from Transylvania to England so he may find new blood and spread the undead curse, and the battle between Dracula and a small group of men and women led by Professor Abraham Van Helsing.Dracula has been assigned to many literary genres including vampire literature, horror fiction, the gothic novel and invasion literature.",what kind of author wrote the book dracuna
<dbpedia:Transport_in_Djibouti>,Transport in Djibouti,Transport in Djibouti refers to the transportation structure in Djibouti.,where is transportation located
<dbpedia:Demographics_of_Dominica>,Demographics of Dominica,"This article is about the demographic features of the population of Dominica, including population density, ethnicity, religious affiliations and other aspects of the population.",what is the population of dominica
