_id,title,text,query
<dbpedia:Eutrophication>,Eutrophication,"Eutrophication (Greek: eutrophia—healthy, adequate nutrition, development; German: Eutrophie) or more precisely hypertrophication, is the ecosystem's response to the addition of artificial or natural substances, mainly  phosphates, through detergents, fertilizers, or sewage, to an aquatic system. One example is the ""bloom"" or great increase of phytoplankton in a water body as a response to increased levels of nutrients.",what is eutrophication
<dbpedia:Carolyn_Keene>,Carolyn Keene,"Carolyn Keene is the pseudonym of the authors of the Nancy Drew mystery stories and The Dana Girls mystery stories, both produced by the Stratemeyer Syndicate. In addition, the Keene pen name is credited with the Nancy Drew spin-off, River Heights and the Nancy Drew Notebooks.Edward Stratemeyer, the founder of the Syndicate, hired writers, beginning with Mildred Wirt, later Mildred Wirt Benson, to write the manuscripts for the Nancy Drew books.",who wrote the novels nancy drew
<dbpedia:96_BC>,96 BC,"Year 96 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Ahenobarbus and Longinus (or, less frequently, year 658 Ab urbe condita). The denomination 96 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what does year 96 bc mean
<dbpedia:94_BC>,94 BC,"Year 94 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Caldus and Ahenobarbus (or, less frequently, year 660 Ab urbe condita). The denomination 94 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is the year 94 bc
<dbpedia:Copper_Island>,Copper Island,"Copper Island is a local name given to the northern part of the Keweenaw Peninsula (projecting northeastward into Lake Superior at the western end of the Upper Peninsula of Michigan, United States of America), separated from the rest of the Keweenaw Peninsula by Portage Lake and the Keweenaw Waterway.",where is copper island michigan
<dbpedia:Savoy_Ballroom>,Savoy Ballroom,"The Savoy Ballroom was a large ballroom for music and public dancing located at 596 Lenox Avenue, between 140th and 141st Streets in the Harlem neighborhood of Manhattan, New York City.Lenox Avenue was the main thoroughfare through upper Harlem. Black poet Langston Hughes calls it the Heartbeat of Harlem in Juke Box Love Song, and he set his acclaimed work “Lenox Avenue: Midnight on the legendary street\.""",what was the savoy ballroom called
<dbpedia:Maquis_(World_War_II)>,Maquis (World War II),"The Maquis (French pronunciation: ​[maˈki]) were rural guerrilla bands of French Resistance fighters, called maquisards, during the Occupation of France in World War II. Initially, they were composed of men who had escaped into the mountains to avoid conscription into Vichy France's  Service du travail obligatoire (STO) to provide forced labor for Germany. To avert capture and deportation to Germany, they became increasingly organized into non-active resistance groups.",what was maquis
<dbpedia:90_BC>,90 BC,"Year 90 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Caesar and Lupus (or, less frequently, year 664 Ab urbe condita). The denomination 90 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 90bc
<dbpedia:Five_Barbarians>,Five Barbarians,"The Five Barbarians or Wu Hu (Chinese: 五胡; pinyin: Wǔ Hú), is a Chinese historical exonym for ancient non-Han Chinese peoples who immigrated to northern China in the Eastern Han Dynasty, and then overthrew the Western Jin Dynasty and established their own kingdoms in the 4th–5th centuries. The peoples categorized as the Five Barbarians are the Xiongnu, Jie, Xianbei, Di, and Qiang.  Of these five ethnic groups, the Xiongnu and Xianbei were nomadic peoples from the northern steppes.",what are barbarians
<dbpedia:97_BC>,97 BC,"Year 97 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Lentulus and Crassus (or, less frequently, year 657 Ab urbe condita). The denomination 97 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 97 bc
<dbpedia:95_BC>,95 BC,"Year 95 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Crassus and Scaevola (or, less frequently, year 659 Ab urbe condita). The denomination 95 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 95 bc
<dbpedia:98_BC>,98 BC,"Year 98 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Nepos and Didius (or, less frequently, year 656 Ab urbe condita). The denomination 98 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is the year aburbe
<dbpedia:List_of_mayors_of_New_York_City>,List of mayors of New York City,"The Mayor of New York City is the chief executive of the government of New York City, as stipulated by the Charter of the City of New York.",the city of new york mayor
<dbpedia:Mixmaster_anonymous_remailer>,Mixmaster anonymous remailer,"Mixmaster is a Type II anonymous remailer which sends messages in fixed-size packets and reorders them, preventing anyone watching the messages go in and out of remailers from tracing them.  It is an implementation of a Chaumian Mix network",what is mixer anonymous
<dbpedia:Telomere>,Telomere,"A telomere is a region of repetitive nucleotide sequences at each end of a chromatid, which protects the end of the chromosome from deterioration or from fusion with neighboring chromosomes. Its name is derived from the Greek nouns telos (τέλος) 'end' and merοs (μέρος, root: μερ-) 'part.' For vertebrates, the sequence of nucleotides in telomeres is TTAGGG. This sequence of TTAGGG is repeated approximately 2,500 times in humans.",where do you see the telomeres in your chromosome
<dbpedia:Incest_taboo>,Incest taboo,"An incest taboo is any cultural rule or norm that prohibits sexual relations between closely related persons. All human cultures have norms that exclude certain close relatives from those considered suitable or permissible sexual or marriage partners, making such relationships taboo. However, different norms exist among cultures as to which blood relations are permissible as sexual partners and which are not.",incest taboo definition
<dbpedia:92_BC>,92 BC,"Year 92 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Pulcher and Perperna (or, less frequently, year 662 Ab urbe condita). The denomination 92 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year was 92 c
<dbpedia:War_(card_game)>,War (card game),"War is a card game typically involving two players. It uses a standard French playing card deck. Due to its simplicity, it is played most often by children.",what is a war
<dbpedia:91_BC>,91 BC,"Year 91 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Philippus and Caesar (or, less frequently, year 663 Ab urbe condita). The denomination 91 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",when was year 91 c
<dbpedia:87_BC>,87 BC,"Year 87 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Octavius and Cinna/Merula (or, less frequently, year 667 Ab urbe condita). The denomination 87 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what was year 87 cd
