_id,title,text,query
<dbpedia:Lettuce>,Lettuce,"Lettuce (Lactuca sativa) is an annual plant of the daisy family Asteraceae. It is most often grown as a leaf vegetable, but sometimes for its stem and seeds. Lettuce was first cultivated by the ancient Egyptians who turned it from a weed, whose seeds were used to produce oil, into a food plant grown for its succulent leaves, in addition to its oil-rich seeds.",what is lettuce plant
<dbpedia:Limerick>,Limerick,"Limerick (/ˈlɪmərɪk/ or /ˈlɪmrɪk/; Irish: Luimneach [ˈl̪imʲɨnʲəx]) is a city in county Limerick, Ireland. It is located in the Mid-West Region and is also part of the province of Munster. Limerick City and County Council is the local authority for the city. The city lies on the River Shannon, with the historic core of the city located on King's Island, which is bounded by the Shannon and the Abbey River.",where is limerick ireland
<dbpedia:Rhododendron_'President_Roosevelt'>,Rhododendron 'President Roosevelt',"Rhododendron 'President Roosevelt' is a popular cultivar of Rhododendron with striking variegated leaves and trusses of bright red flowers that fade to white in the centre. It is named after the 26th president of the United States, Theodore Roosevelt. Height 150–180 cm.",what was the president called because rhododendrons were rhododendron
<dbpedia:European_robin>,European robin,"The European robin (Erithacus rubecula), most commonly known in Anglophone Europe simply as the robin, is a small insectivorous passerine bird, specifically a chat, that was formerly classed as a member of the thrush family (Turdidae), but is now considered to be an Old World flycatcher. Around 12.5–14.0 cm (5.0–5.5 in) in length, the male and female are similar in colouration, with an orange breast and face lined with grey, brown upperparts and a whitish belly.",what is a robin
<dbpedia:Battle_of_Adrianople>,Battle of Adrianople,"The Battle of Adrianople (9 August 378), sometimes known as the Battle of Hadrianopolis, was fought between an Eastern Roman army led by the Eastern Roman Emperor Valens and Gothic rebels (largely Thervings as well as Greutungs, non-Gothic Alans, and various local rebels) led by Fritigern.  The battle took place about 13 km (8 mi) north of Adrianople (modern Edirne in European Turkey, near the border with Greece and Bulgaria) in the Roman province of Thracia.",where was the battle of adrianople
<dbpedia:Middleware_(distributed_applications)>,Middleware (distributed applications),"Middleware in the context of distributed applications is software that provides services beyond those provided by the operating system to enable the various components of a distributed system to communicate and manage data. Middleware supports and simplifies complex distributed applications. It includes web servers, application servers, messaging and similar tools that support application development and delivery.",what is distributed systems
<dbpedia:Absolutely_Fabulous>,Absolutely Fabulous,"Absolutely Fabulous, also known as Ab Fab, is a BBC television sitcom created by Jennifer Saunders, based on an original idea by her and Dawn French, and written by Saunders, who plays the leading character.It also stars Joanna Lumley and Julia Sawalha, along with June Whitfield and Jane Horrocks. The series features Saunders as Edina Monsoon, a heavy-drinking, drug-abusing PR agent who spends her time chasing bizarre fads in a desperate attempt to stay young and \hip\"".""",who did the tv show absolutely fantastic
<dbpedia:582>,582,"Year 582 (DLXXXII) was a common year starting on Thursday (link will display the full calendar) of the Julian calendar. The denomination 582 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 582
<dbpedia:List_of_battles_(alphabetical)>,List of battles (alphabetical),"Alphabetical list of historical battles (see also Military history, Lists of battles):NOTE: Where a year has been used to disambiguate battles it is the year when the battle started.  In some cases these may still have gone on for several years.",who were the historic battles
<dbpedia:Propaganda_Due>,Propaganda Due,"Propaganda Due (Italian pronunciation: [propaˈɡanda ˈduːe]), or P2, was a Masonic lodge operating under the jurisdiction of the Grand Orient of Italy from 1945 to 1976 (when its charter was withdrawn), and a pseudo-Masonic, ""black"", or ""covert"" lodge operating illegally (in contravention of Article 18 of the Constitution of Italy banning secret associations) from 1976 to 1981.",what is propaganda due
<dbpedia:United_States_Census_Bureau>,United States Census Bureau,"The United States Census Bureau (USCB; officially the Bureau of the Census, as defined in Title 13 U.S.C. § 11) is a principal agency of the U.S. Federal Statistical System responsible for producing data about the American people and economy.The primary mission of the Census Bureau is conducting the U.S. Census every ten years, which allocates the seats of the U.S. House of Representatives to the states based on their population.",what does the us census bureau do
<dbpedia:List_of_battles_(geographic)>,List of battles (geographic),"This list of battles is organized  geographically, by country in its present territory.",what are the battles of war
<dbpedia:Buddy_Bolden>,Buddy Bolden,"Charles Joseph ""Buddy"" Bolden (September 6, 1877 – November 4, 1931) was an African-American cornetist and is regarded by contemporaries as a key figure in the development of a New Orleans style of rag-time music, or Jass, which later came to be known as jazz.",who is buddy bolden
<dbpedia:Fred_Gwynne>,Fred Gwynne,"Frederick Hubbard ""Fred"" Gwynne (July 10, 1926 – July 2, 1993) was an American actor. Gwynne was best known for his roles in the 1960s sitcoms Car 54, Where Are You? and The Munsters, as well as his later roles in Pet Sematary, The Cotton Club and My Cousin Vinny.",what kind of actor is fred gwynne
<dbpedia:Nunchaku>,Nunchaku,"The nunchaku (Japanese: ヌンチャク, Hepburn: nunchaku, often ""nunchuks "", ""num-chuk"", ""danger sticks"", ""juan-tuo"", ""chuka sticks'"" or ""chainsticks"" in English) is a traditional Okinawan martial arts weapon consisting of two sticks connected at one end by a short chain or rope. Used by Okinawan nobles, it was not a historically popular weapon because it was ineffective against the most widely used weapons of that time, and because few techniques for its use existed.",what are nunchaku
<dbpedia:Peasants'_Revolt>,Peasants' Revolt,"The Peasants' Revolt, also called Wat Tyler's Rebellion or the Great Rising, was a major uprising across large parts of England in 1381. The revolt had various causes, including the socio-economic and political tensions generated by the Black Death in the 1340s, the high taxes resulting from the conflict with France during the Hundred Years' War, and instability within the local leadership of London.",why did the peasants revolt occur
<dbpedia:Chickpea>,Chickpea,"The chickpea or chick pea (Cicer arietinum) is a legume of the family Fabaceae, subfamily Faboideae. It is also known as gram, or Bengal gram, garbanzo or garbanzo bean and sometimes known as Egyptian pea, ceci, cece or chana or Kabuli Chana (particularly in northern India).  Its seeds are high in protein. It is one of the earliest cultivated legumes: 7,500-year-old remains have been found in the Middle East.",what family is a chickpea
<dbpedia:Indian_Territory>,Indian Territory,"As generic terms, Indian Territory, the Indian Territories, or Indian country describe an evolving land area set aside by the United States Government for the relocation of the indigenous peoples of the Americas who held aboriginal title to their land.  In general, the tribes ceded land they occupied in exchange for land grants in an area purchased by the United States federal government from Napoleon, the Louisiana Purchase.",the term indian territory is
<dbpedia:Waal_(river)>,Waal (river),"The Waal or Rivier Waal ""\Waal River"") is the main distributary branch of river Rhine flowing through the Netherlands.  Approximately 80 km (50 mi), it is the major waterway connecting the port of Rotterdam to Germany. Before it reaches Rotterdam, it joins with the Afgedamde Maas near Woudrichem to form the Boven Merwede.",waal river meaning
<dbpedia:HVAC>,HVAC,"HVAC (heating, ventilating, and air conditioning; also heating, ventilation, and air conditioning) is the technology of indoor and vehicular environmental comfort. Its goal is to provide thermal comfort and acceptable indoor air quality. HVAC system design is a subdiscipline of mechanical engineering, based on the principles of thermodynamics, fluid mechanics, and heat transfer.",what is hvac technology
<dbpedia:Anne_of_Denmark>,Anne of Denmark,"Anne of Denmark (Danish: Anna; 12 December 1574 – 2 March 1619) was Queen consort of Scotland, England, and Ireland as the wife of James VI and I.The second daughter of King Frederick II of Denmark, Anne married James in 1589 at age 14 and bore him three children who survived infancy, including the future Charles I.",was anne the queen anne of scotland
